name	term	lev	seq	value
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	3	evm.TU.HiC_scaffold_34.35	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	3	evm.TU.HiC_scaffold_34.103	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	3	evm.TU.HiC_scaffold_89.150	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	3	evm.TU.HiC_scaffold_92.112	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	3	evm.TU.HiC_scaffold_101.70	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	3	evm.TU.HiC_scaffold_43.92	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	3	evm.TU.HiC_scaffold_40.21	0.0714426526680935
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	3	evm.TU.HiC_scaffold_80.95	0.112491225362743
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	3	evm.TU.HiC_scaffold_103.236	0.595653823165649
"protein-DNA complex"	GO:0032993	2	evm.TU.HiC_scaffold_59.133	0
"protein-DNA complex"	GO:0032993	2	evm.TU.HiC_scaffold_51.108	0
"protein-DNA complex"	GO:0032993	2	evm.TU.HiC_scaffold_30.110	0
"protein-DNA complex"	GO:0032993	2	evm.TU.HiC_scaffold_33.78	0
"protein-DNA complex"	GO:0032993	2	evm.TU.HiC_scaffold_54.132	0
"endoplasmic reticulum lumen"	GO:0005788	2	evm.TU.HiC_scaffold_50.207	0
"endoplasmic reticulum lumen"	GO:0005788	2	evm.TU.HiC_scaffold_56.35	0
"endoplasmic reticulum lumen"	GO:0005788	2	evm.TU.HiC_scaffold_50.206	0
"endoplasmic reticulum lumen"	GO:0005788	2	evm.TU.HiC_scaffold_104.119	0.606354531724629
"endoplasmic reticulum lumen"	GO:0005788	2	evm.TU.HiC_scaffold_104.123	0.488511872778227
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	evm.TU.HiC_scaffold_8.97	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	evm.TU.HiC_scaffold_76.246	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	evm.TU.HiC_scaffold_84.43	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	evm.TU.HiC_scaffold_66.213	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	evm.TU.HiC_scaffold_46.79	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	evm.TU.HiC_scaffold_27.195	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	evm.TU.HiC_scaffold_31.18	0
"integral component of plasma membrane"	GO:0005887;GO:0031226	2	evm.TU.HiC_scaffold_94.265	0
"integral component of plasma membrane"	GO:0005887;GO:0031226	2	evm.TU.HiC_scaffold_28.182	0
"integral component of plasma membrane"	GO:0005887;GO:0031226	2	evm.TU.HiC_scaffold_64.154	0
"integral component of plasma membrane"	GO:0005887;GO:0031226	2	evm.TU.HiC_scaffold_37.109	0
"integral component of plasma membrane"	GO:0005887;GO:0031226	2	evm.TU.HiC_scaffold_45.132	0
"integral component of plasma membrane"	GO:0005887;GO:0031226	2	evm.TU.HiC_scaffold_15.423	0
"integral component of plasma membrane"	GO:0005887;GO:0031226	2	evm.TU.HiC_scaffold_21.354	0
"integral component of plasma membrane"	GO:0005887;GO:0031226	2	evm.TU.HiC_scaffold_80.69	0
"integral component of plasma membrane"	GO:0005887;GO:0031226	2	evm.TU.HiC_scaffold_99.51	0
"integral component of plasma membrane"	GO:0005887;GO:0031226	2	evm.TU.HiC_scaffold_27.239	0.305100654236388
"integral component of plasma membrane"	GO:0005887;GO:0031226	2	evm.TU.HiC_scaffold_69.217	0.378575601228109
"integral component of plasma membrane"	GO:0005887;GO:0031226	2	evm.TU.HiC_scaffold_102.187	0.637930454828719
"integral component of plasma membrane"	GO:0005887;GO:0031226	2	evm.TU.HiC_scaffold_49.3	0.64646982457426
"integral component of plasma membrane"	GO:0005887;GO:0031226	2	evm.TU.HiC_scaffold_90.171	0.129608604356078
"integral component of plasma membrane"	GO:0005887;GO:0031226	2	evm.TU.HiC_scaffold_31.54	0.536815013508253
"integral component of plasma membrane"	GO:0005887;GO:0031226	2	evm.TU.HiC_scaffold_55.167	0
"mitochondrial protein-containing complex"	GO:0098800;GO:0098798	3	evm.TU.HiC_scaffold_52.8	0
"mitochondrial protein-containing complex"	GO:0098800;GO:0098798	3	evm.TU.HiC_scaffold_92.113	0
"mitochondrial protein-containing complex"	GO:0098800;GO:0098798	3	evm.TU.HiC_scaffold_23.25	0
"mitochondrial protein-containing complex"	GO:0098800;GO:0098798	3	evm.TU.HiC_scaffold_6.237	0
"mitochondrial protein-containing complex"	GO:0098800;GO:0098798	3	evm.TU.HiC_scaffold_78.333	0
"mitochondrial protein-containing complex"	GO:0098800;GO:0098798	3	evm.TU.HiC_scaffold_56.367	0
"mitochondrial protein-containing complex"	GO:0098800;GO:0098798	3	evm.TU.HiC_scaffold_17.220	0
"mitochondrial protein-containing complex"	GO:0098800;GO:0098798	3	evm.TU.HiC_scaffold_46.24	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_46.13	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_102.215	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_4.124	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_36.24	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_79.94	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_81.134	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_23.142	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_28.111	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_94.68	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_9.208	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_94.269	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_33.243	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_23.143	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_85.282	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_62.30	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_92.261	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_6951.42	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_85.292	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_28.214	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_2.327	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_79.569	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_17.164	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_25.61	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_17.80	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_88.3	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_58.103	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_5.56	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_5.187	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_38.102	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_91.210	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_84.388	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_9.138	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_89.271	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_55.108	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_30.70	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_54.132	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_96.47	0
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_54.215	0.396302338006634
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_31.4	0.437194789558246
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_89.129	0.552378367510557
"nuclear protein-containing complex"	GO:0140513	2	evm.TU.HiC_scaffold_94.333	0.478058622650828
"microbody"	GO:0005777;GO:0042579	5	evm.TU.HiC_scaffold_58.78	0
"microbody"	GO:0005777;GO:0042579	5	evm.TU.HiC_scaffold_84.402	0
"microbody"	GO:0005777;GO:0042579	5	evm.TU.HiC_scaffold_58.77	0
"microbody"	GO:0005777;GO:0042579	5	evm.TU.HiC_scaffold_21.335	0
"microbody"	GO:0005777;GO:0042579	5	evm.TU.HiC_scaffold_32.151	0.41459023348312
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_2.217	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_2.31	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_19.101	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_40.52	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_40.10	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_19.71	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_27.233	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_54.51	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_14.177	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_100.287	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_46.38	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_31.144	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_4.128	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_27.1	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_37.46	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_51.217	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_101.103	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_15.32	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_1027.1	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_23.84	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_18.303	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_51.211	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_98.82	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_52.82	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_101.53	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_11.88	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_85.23	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_37.36	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_85.22	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_54.180	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_19.33	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_100.174	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_15.53	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_51.5	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_60.146	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_8.188	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_21.24	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_30.52	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_77.56	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_81.12	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_71.43	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_60.243	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_88.85	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_58.132	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_73.176	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_19.34	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_68.62	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_103.85	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_71.8	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_37.42	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_88.107	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_94.309	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_6947.13	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_49.28	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_19.66	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_30.107	0
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_24.142	0.877310646628186
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_52.207	0.622656552814536
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_43.60	0.0821767676715935
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_87.10	0.487746415808789
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_24.113	0.561690812454113
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_19.148	0.472293711454376
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_46.227	0.451242301762216
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_15.239	0.377658323264654
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_86.162	0
"cytosol"	GO:0005829	2	evm.TU.HiC_scaffold_79.296	0
"cytosol"	GO:0005829	2	evm.TU.HiC_scaffold_19.115	0
"cytosol"	GO:0005829	2	evm.TU.HiC_scaffold_1120.1	0
"cytosol"	GO:0005829	2	evm.TU.HiC_scaffold_20.65	0
"cytosol"	GO:0005829	2	evm.TU.HiC_scaffold_40.54	0
"cytosol"	GO:0005829	2	evm.TU.HiC_scaffold_81.86	0
"cytosol"	GO:0005829	2	evm.TU.HiC_scaffold_61.139	0
"cytosol"	GO:0005829	2	evm.TU.HiC_scaffold_9.11	0
"cytosol"	GO:0005829	2	evm.TU.HiC_scaffold_15.215	0
"cytosol"	GO:0005829	2	evm.TU.HiC_scaffold_65.54	0
"cytosol"	GO:0005829	2	evm.TU.HiC_scaffold_19.364	0
"cytosol"	GO:0005829	2	evm.TU.HiC_scaffold_94.334	0
"cytosol"	GO:0005829	2	evm.TU.HiC_scaffold_46.126	0
"cytosol"	GO:0005829	2	evm.TU.HiC_scaffold_19.18	0
"cytosol"	GO:0005829	2	evm.TU.HiC_scaffold_79.21	0
"cytosol"	GO:0005829	2	evm.TU.HiC_scaffold_25.70	0
"cytosol"	GO:0005829	2	evm.TU.HiC_scaffold_81.272	0
"cytosol"	GO:0005829	2	evm.TU.HiC_scaffold_49.123	0
"cytosol"	GO:0005829	2	evm.TU.HiC_scaffold_66.220	0
"cytosol"	GO:0005829	2	evm.TU.HiC_scaffold_32.178	0
"cytosol"	GO:0005829	2	evm.TU.HiC_scaffold_84.281	0
"cytosol"	GO:0005829	2	evm.TU.HiC_scaffold_34.173	0
"cytosol"	GO:0005829	2	evm.TU.HiC_scaffold_14.98	0
"cytosol"	GO:0005829	2	evm.TU.HiC_scaffold_14.1	0
"cytosol"	GO:0005829	2	evm.TU.HiC_scaffold_73.55	0
"cytosol"	GO:0005829	2	evm.TU.HiC_scaffold_22.187	0.708452552440912
"cytosol"	GO:0005829	2	evm.TU.HiC_scaffold_74.378	0.789556771547226
"cytosol"	GO:0005829	2	evm.TU.HiC_scaffold_61.114	0.445434217498093
"cytosol"	GO:0005829	2	evm.TU.HiC_scaffold_92.266	0.61108319458673
"cytosol"	GO:0005829	2	evm.TU.HiC_scaffold_76.32	0.181061162697802
"cytosol"	GO:0005829	2	evm.TU.HiC_scaffold_56.176	0.142003178696173
"cytosol"	GO:0005829	2	evm.TU.HiC_scaffold_56.46	0
"cytosol"	GO:0005829	2	evm.TU.HiC_scaffold_69.391	0
"vacuolar membrane"	GO:0005774	5	evm.TU.HiC_scaffold_46.152	0
"vacuolar membrane"	GO:0005774	5	evm.TU.HiC_scaffold_69.66	0
"vacuolar membrane"	GO:0005774	5	evm.TU.HiC_scaffold_69.341	0
"vacuolar membrane"	GO:0005774	5	evm.TU.HiC_scaffold_53.51	0
"vacuolar membrane"	GO:0005774	5	evm.TU.HiC_scaffold_74.358	0
"vacuolar membrane"	GO:0005774	5	evm.TU.HiC_scaffold_81.338	0
"vacuolar membrane"	GO:0005774	5	evm.TU.HiC_scaffold_100.168	0
"vacuolar membrane"	GO:0005774	5	evm.TU.HiC_scaffold_87.7	0
"vacuolar membrane"	GO:0005774	5	evm.TU.HiC_scaffold_38.36	0
"vacuolar membrane"	GO:0005774	5	evm.TU.HiC_scaffold_46.327	0.643092878481152
"vacuolar membrane"	GO:0005774	5	evm.TU.HiC_scaffold_41.196	0.784071220317936
"vacuolar membrane"	GO:0005774	5	evm.TU.HiC_scaffold_28.11	0.451368990715903
"vacuolar membrane"	GO:0005774	5	evm.TU.HiC_scaffold_1.52	0.290005038260062
"vacuolar membrane"	GO:0005774	5	evm.TU.HiC_scaffold_98.9	0.157673047004171
"SAGA-type complex"	GO:0000124;GO:0070461	5	evm.TU.HiC_scaffold_94.68	0
"SAGA-type complex"	GO:0000124;GO:0070461	5	evm.TU.HiC_scaffold_25.61	0
"SAGA-type complex"	GO:0000124;GO:0070461	5	evm.TU.HiC_scaffold_5.187	0
"SAGA-type complex"	GO:0000124;GO:0070461	5	evm.TU.HiC_scaffold_30.70	0
"SAGA-type complex"	GO:0000124;GO:0070461	5	evm.TU.HiC_scaffold_94.333	0.478058622650828
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_84.73	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_37.80	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_29.241	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_4.88	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_83.24	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_84.380	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_7.3	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_68.152	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_9.220	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_46.290	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_79.77	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_64.2	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_72.73	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_11.177	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_79.109	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_49.183	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_17.44	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_99.59	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_52.193	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_6.138	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_88.57	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_104.175	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_91.164	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_3.112	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_104.176	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_46.283	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_84.38	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_91.219	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_39.57	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_15.251	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_62.236	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_79.605	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_90.70	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_38.51	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_84.270	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_88.128	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_10.158	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_20.207	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_50.171	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_42.68	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_82.206	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_102.136	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_31.99	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_48.231	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_2.142	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_1.76	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_42.49	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_65.44	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_60.73	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_56.99	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_10.114	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_24.263	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_73.162	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_5.159	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_51.248	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_19.300	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_22.114	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_59.247	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_18.7	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_72.128	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_61.136	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_59.101	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_79.634	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_32.130	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_100.187	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_49.59	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_68.161	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_62.129	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_25.207	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_97.20	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_18.34	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_79.561	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_100.165	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_11.216	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_27.31	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_16.202	0
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_60.415	0.758463291968567
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_70.78	0.753879189821135
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_48.116	0.303231681878946
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_78.80	0.890893121491018
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_55.89	0.464629482685466
"retrotransposon nucleocapsid"	GO:0000943	2	evm.TU.HiC_scaffold_65.2	0.0125778231178393
