name	term	lev	seq	value
"protein-containing complex"	GO:0032991	1	g110038	0
"protein-containing complex"	GO:0032991	1	g48419	0
"protein-containing complex"	GO:0032991	1	g82545	0
"protein-containing complex"	GO:0032991	1	g20022	0
"protein-containing complex"	GO:0032991	1	g86846	0
"protein-containing complex"	GO:0032991	1	g151865	0
"protein-containing complex"	GO:0032991	1	g44006	0
"protein-containing complex"	GO:0032991	1	g40033	0
"protein-containing complex"	GO:0032991	1	g101315	0
"protein-containing complex"	GO:0032991	1	g139757	0
"protein-containing complex"	GO:0032991	1	g86479	0
"protein-containing complex"	GO:0032991	1	g44671	0
"protein-containing complex"	GO:0032991	1	g82783	0
"protein-containing complex"	GO:0032991	1	g110173	0
"protein-containing complex"	GO:0032991	1	g35036	0
"protein-containing complex"	GO:0032991	1	g128122	0
"protein-containing complex"	GO:0032991	1	g153979	0
"protein-containing complex"	GO:0032991	1	g151233	0
"protein-containing complex"	GO:0032991	1	g92330	0
"protein-containing complex"	GO:0032991	1	g13623	0
"protein-containing complex"	GO:0032991	1	g122080	0
"protein-containing complex"	GO:0032991	1	g63909	0
"protein-containing complex"	GO:0032991	1	g44670	0
"protein-containing complex"	GO:0032991	1	g11408	0
"podosome"	GO:0002102	3	g50181	0
"podosome"	GO:0002102	3	g125773	0
"podosome"	GO:0002102	3	g31944	0
"podosome"	GO:0002102	3	g24723	0
"podosome"	GO:0002102	3	g49813	0
"podosome"	GO:0002102	3	g31949	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g59076	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g152471	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g128633	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g842	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g136470	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g72773	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g136999	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g24566	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g48591	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g144034	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g151116	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g159200	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g108945	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g18670	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g22316	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g15393	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g31182	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g155203	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g110259	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g37049	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g59159	0
"SWI/SNF superfamily-type complex"	GO:0000812;GO:0097346;GO:0070603;GO:1904949	3	g73346	0
"SWI/SNF superfamily-type complex"	GO:0000812;GO:0097346;GO:0070603;GO:1904949	3	g60127	0
"SWI/SNF superfamily-type complex"	GO:0000812;GO:0097346;GO:0070603;GO:1904949	3	g86479	0
"SWI/SNF superfamily-type complex"	GO:0000812;GO:0097346;GO:0070603;GO:1904949	3	g13444	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g21525	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g23896	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g126816	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g155289	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g74468	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g8213	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g46245	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g108654	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g3472	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g78041	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g30962	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g67615	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g39526	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g18809	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g78466	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g67086	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g126835	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g67697	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g37734	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g54790	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g54787	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g58103	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g54873	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g160643	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g130292	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g43176	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g132210	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g118898	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g42649	0.61697734064916
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g30963	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g103492	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g65822	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g3711	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g117391	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g82816	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g134312	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g118950	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g157739	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g81370	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g63150	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g85893	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g60919	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g89439	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g156269	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g82311	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g82308	0
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	2	g74329	0.775703562813693
"protein phosphatase type 1 complex"	GO:0000164	4	g54186	0
"protein phosphatase type 1 complex"	GO:0000164	4	g118838	0
"protein phosphatase type 1 complex"	GO:0000164	4	g25548	0
"protein phosphatase type 1 complex"	GO:0000164	4	g129330	0
"protein phosphatase type 1 complex"	GO:0000164	4	g71486	0
"protein phosphatase type 1 complex"	GO:0000164	4	g39558	0
"protein phosphatase type 1 complex"	GO:0000164	4	g90746	0
"ESCRT complex"	GO:0036452	2	g19322	0
"ESCRT complex"	GO:0036452	2	g45687	0
"ESCRT complex"	GO:0036452	2	g38169	0
"ESCRT complex"	GO:0036452	2	g9508	0
"ESCRT complex"	GO:0036452	2	g7995	0
"ESCRT complex"	GO:0036452	2	g130992	0
"membrane protein complex"	GO:0098796	2	g14405	0
"membrane protein complex"	GO:0098796	2	g19322	0
"membrane protein complex"	GO:0098796	2	g6577	0
"membrane protein complex"	GO:0098796	2	g45687	0
"membrane protein complex"	GO:0098796	2	g20270	0
"membrane protein complex"	GO:0098796	2	g38169	0
"membrane protein complex"	GO:0098796	2	g20329	0
"membrane protein complex"	GO:0098796	2	g26914	0
"membrane protein complex"	GO:0098796	2	g20328	0
"membrane protein complex"	GO:0098796	2	g66203	0
"membrane protein complex"	GO:0098796	2	g91834	0
"membrane protein complex"	GO:0098796	2	g42281	0
"membrane protein complex"	GO:0098796	2	g108325	0
"membrane protein complex"	GO:0098796	2	g52734	0
"membrane protein complex"	GO:0098796	2	g25172	0
"membrane protein complex"	GO:0098796	2	g104875	0
"membrane protein complex"	GO:0098796	2	g89882	0
"membrane protein complex"	GO:0098796	2	g57914	0
"membrane protein complex"	GO:0098796	2	g6573	0
"membrane protein complex"	GO:0098796	2	g45471	0
"membrane protein complex"	GO:0098796	2	g26895	0
"membrane protein complex"	GO:0098796	2	g27266	0
"membrane protein complex"	GO:0098796	2	g3885	0
"membrane protein complex"	GO:0098796	2	g52735	0
"membrane protein complex"	GO:0098796	2	g9508	0
"membrane protein complex"	GO:0098796	2	g14154	0
"membrane protein complex"	GO:0098796	2	g2210	0
"membrane protein complex"	GO:0098796	2	g156580	0
"membrane protein complex"	GO:0098796	2	g19345	0
"membrane protein complex"	GO:0098796	2	g5623	0
"membrane protein complex"	GO:0098796	2	g84569	0
"membrane protein complex"	GO:0098796	2	g130711	0
"membrane protein complex"	GO:0098796	2	g71640	0
"membrane protein complex"	GO:0098796	2	g135349	0
"membrane protein complex"	GO:0098796	2	g71641	0
"membrane protein complex"	GO:0098796	2	g66555	0
"membrane protein complex"	GO:0098796	2	g3774	0
"membrane protein complex"	GO:0098796	2	g20953	0
"membrane protein complex"	GO:0098796	2	g20952	0
"membrane protein complex"	GO:0098796	2	g105606	0
"membrane protein complex"	GO:0098796	2	g16064	0
"membrane protein complex"	GO:0098796	2	g66674	0
"membrane protein complex"	GO:0098796	2	g11911	0
"membrane protein complex"	GO:0098796	2	g121608	0
"membrane protein complex"	GO:0098796	2	g91259	0
"membrane protein complex"	GO:0098796	2	g63950	0
"membrane protein complex"	GO:0098796	2	g11910	0
"membrane protein complex"	GO:0098796	2	g77014	0
"membrane protein complex"	GO:0098796	2	g16597	0
"membrane protein complex"	GO:0098796	2	g14151	0
"membrane protein complex"	GO:0098796	2	g8261	0
"membrane protein complex"	GO:0098796	2	g48131	0
"membrane protein complex"	GO:0098796	2	g32852	0
"membrane protein complex"	GO:0098796	2	g156725	0
"membrane protein complex"	GO:0098796	2	g20271	0
"membrane protein complex"	GO:0098796	2	g128830	0
"membrane protein complex"	GO:0098796	2	g12094	0
"membrane protein complex"	GO:0098796	2	g48941	0
"membrane protein complex"	GO:0098796	2	g12058	0
"membrane protein complex"	GO:0098796	2	g133571	0
"membrane protein complex"	GO:0098796	2	g21660	0
"membrane protein complex"	GO:0098796	2	g6574	0
"membrane protein complex"	GO:0098796	2	g45470	0
"membrane protein complex"	GO:0098796	2	g21662	0
"membrane protein complex"	GO:0098796	2	g7995	0
"membrane protein complex"	GO:0098796	2	g145114	0
"membrane protein complex"	GO:0098796	2	g63951	0
"membrane protein complex"	GO:0098796	2	g70116	0
"membrane protein complex"	GO:0098796	2	g42233	0
"membrane protein complex"	GO:0098796	2	g130992	0
"membrane protein complex"	GO:0098796	2	g133675	0
"membrane protein complex"	GO:0098796	2	g153979	0
"cornified envelope"	GO:0001533	3	g15397	0
"cornified envelope"	GO:0001533	3	g161491	0
"cornified envelope"	GO:0001533	3	g138038	0
"cornified envelope"	GO:0001533	3	g1879	0
"cornified envelope"	GO:0001533	3	g1027	0
"cornified envelope"	GO:0001533	3	g137926	0
"cornified envelope"	GO:0001533	3	g51681	0
"cornified envelope"	GO:0001533	3	g131282	0
"transcription export complex"	GO:0000346	3	g78804	0
"transcription export complex"	GO:0000346	3	g69357	0
"transcription export complex"	GO:0000346	3	g86324	0
"endoribonuclease complex"	GO:0000172;GO:0005732;GO:1902555;GO:1905348	2	g146928	0
"endoribonuclease complex"	GO:0000172;GO:0005732;GO:1902555;GO:1905348	2	g84536	0
"endoribonuclease complex"	GO:0000172;GO:0005732;GO:1902555;GO:1905348	2	g106919	0
"endoribonuclease complex"	GO:0000172;GO:0005732;GO:1902555;GO:1905348	2	g151233	0
"endoribonuclease complex"	GO:0000172;GO:0005732;GO:1902555;GO:1905348	2	g31445	0
"vacuolar membrane"	GO:0005774	2	g13948	0
"vacuolar membrane"	GO:0005774	2	g29143	0
"vacuolar membrane"	GO:0005774	2	g27023	0
"vacuolar membrane"	GO:0005774	2	g95675	0
"vacuolar membrane"	GO:0005774	2	g20117	0
"vacuolar membrane"	GO:0005774	2	g13554	0
"vacuolar membrane"	GO:0005774	2	g26960	0
"vacuolar membrane"	GO:0005774	2	g2422	0
"vacuolar membrane"	GO:0005774	2	g131262	0
"vacuolar membrane"	GO:0005774	2	g18812	0
"vacuolar membrane"	GO:0005774	2	g13557	0
"vacuolar membrane"	GO:0005774	2	g16085	0
"vacuolar membrane"	GO:0005774	2	g50522	0
"vacuolar membrane"	GO:0005774	2	g106757	0
"vacuolar membrane"	GO:0005774	2	g59473	0
"vacuolar membrane"	GO:0005774	2	g59472	0
"vacuolar membrane"	GO:0005774	2	g106122	0
"vacuolar membrane"	GO:0005774	2	g35208	0
"vacuolar membrane"	GO:0005774	2	g35563	0
"vacuolar membrane"	GO:0005774	2	g13719	0
"vacuolar membrane"	GO:0005774	2	g154074	0
"vacuolar membrane"	GO:0005774	2	g134425	0
"vacuolar membrane"	GO:0005774	2	g16066	0.652496243487013
"vacuolar membrane"	GO:0005774	2	g63100	0
"vacuolar membrane"	GO:0005774	2	g16067	0
"vacuolar membrane"	GO:0005774	2	g2763	0
"vacuolar membrane"	GO:0005774	2	g49477	0
"vacuolar membrane"	GO:0005774	2	g29356	0
"vacuolar membrane"	GO:0005774	2	g29951	0
"vacuolar membrane"	GO:0005774	2	g138697	0
"vacuolar membrane"	GO:0005774	2	g44024	0
"vacuolar membrane"	GO:0005774	2	g76692	0
"vacuolar membrane"	GO:0005774	2	g2428	0
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	g104875	0
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	g2210	0
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	g5623	0
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	g3774	0
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	g16064	0
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	g11911	0
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	g63950	0
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	g11910	0
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	g77014	0
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	g48131	0
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	g128830	0
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	g63951	0
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	g153979	0
"centrosome"	GO:0005813;GO:0005815	2	g119744	0
"centrosome"	GO:0005813;GO:0005815	2	g17681	0
"centrosome"	GO:0005813;GO:0005815	2	g17926	0
"centrosome"	GO:0005813;GO:0005815	2	g39033	0
"centrosome"	GO:0005813;GO:0005815	2	g23431	0
"centrosome"	GO:0005813;GO:0005815	2	g99356	0
"centrosome"	GO:0005813;GO:0005815	2	g53022	0
"centrosome"	GO:0005813;GO:0005815	2	g99357	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	2	g128272	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	2	g73017	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	2	g125637	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	2	g66806	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	2	g20628	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	2	g88315	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	2	g55904	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	2	g28632	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	2	g136706	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	2	g155532	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	2	g39975	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	2	g92711	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	2	g65081	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	2	g2613	0
"Golgi apparatus subcompartment"	GO:0098791;GO:0031984	2	g147386	0
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	g50707	0
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	g15314	0
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	g73082	0
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	g49907	0
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	g43559	0
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	g36902	0
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	g17033	0
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	g53010	0
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	g22274	0
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	g22209	0
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	g111001	0
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	g422	0
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	g156114	0.870603199705658
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	g25952	0
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	g126581	0
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	g154398	0.834945850380208
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	g151075	0.824809318834025
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	g126412	0
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	g125089	0
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	g63194	0
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	g109817	0
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	g16423	0
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	g16424	0
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	g138659	0
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	g139147	0
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	g2295	0
"ER ubiquitin ligase complex"	GO:0000836;GO:0000835;GO:0000153	2	g20270	0
"ER ubiquitin ligase complex"	GO:0000836;GO:0000835;GO:0000153	2	g20329	0
"ER ubiquitin ligase complex"	GO:0000836;GO:0000835;GO:0000153	2	g26914	0
"ER ubiquitin ligase complex"	GO:0000836;GO:0000835;GO:0000153	2	g20328	0
"ER ubiquitin ligase complex"	GO:0000836;GO:0000835;GO:0000153	2	g26895	0
"ER ubiquitin ligase complex"	GO:0000836;GO:0000835;GO:0000153	2	g91259	0
"ER ubiquitin ligase complex"	GO:0000836;GO:0000835;GO:0000153	2	g20271	0
"ER ubiquitin ligase complex"	GO:0000836;GO:0000835;GO:0000153	2	g12094	0
"ER ubiquitin ligase complex"	GO:0000836;GO:0000835;GO:0000153	2	g12058	0
"fibrillar center"	GO:0001650	2	g95950	0
"fibrillar center"	GO:0001650	2	g20158	0
"fibrillar center"	GO:0001650	2	g69409	0
"fibrillar center"	GO:0001650	2	g11871	0
"fibrillar center"	GO:0001650	2	g28279	0
"fibrillar center"	GO:0001650	2	g20143	0
"fibrillar center"	GO:0001650	2	g111517	0
"fibrillar center"	GO:0001650	2	g30594	0
"fibrillar center"	GO:0001650	2	g132704	0
"fibrillar center"	GO:0001650	2	g133408	0
"fibrillar center"	GO:0001650	2	g30595	0
"fibrillar center"	GO:0001650	2	g123845	0
"fibrillar center"	GO:0001650	2	g147672	0
"fibrillar center"	GO:0001650	2	g125847	0
"fibrillar center"	GO:0001650	2	g129401	0
"fibrillar center"	GO:0001650	2	g9351	0
"fibrillar center"	GO:0001650	2	g19064	0
"fibrillar center"	GO:0001650	2	g133388	0
"fibrillar center"	GO:0001650	2	g42394	0
"fibrillar center"	GO:0001650	2	g67560	0
"fibrillar center"	GO:0001650	2	g42891	0
"endoplasmic reticulum lumen"	GO:0005788	2	g133345	0
"endoplasmic reticulum lumen"	GO:0005788	2	g47633	0
"endoplasmic reticulum lumen"	GO:0005788	2	g65673	0
"endoplasmic reticulum lumen"	GO:0005788	2	g88041	0
"endoplasmic reticulum lumen"	GO:0005788	2	g119016	0
"endoplasmic reticulum lumen"	GO:0005788	2	g42904	0
"endoplasmic reticulum lumen"	GO:0005788	2	g29711	0
"endoplasmic reticulum lumen"	GO:0005788	2	g157436	0
"endoplasmic reticulum lumen"	GO:0005788	2	g149694	0
"immunological synapse"	GO:0001772	2	g6012	0
"immunological synapse"	GO:0001772	2	g26382	0
"immunological synapse"	GO:0001772	2	g54802	0
"immunological synapse"	GO:0001772	2	g54826	0
"catalytic complex"	GO:1902494	2	g72899	0
"catalytic complex"	GO:1902494	2	g28320	0
"catalytic complex"	GO:1902494	2	g38127	0
"catalytic complex"	GO:1902494	2	g105450	0
"catalytic complex"	GO:1902494	2	g108858	0
"catalytic complex"	GO:1902494	2	g35948	0
"catalytic complex"	GO:1902494	2	g105495	0
"catalytic complex"	GO:1902494	2	g54186	0
"catalytic complex"	GO:1902494	2	g24807	0
"catalytic complex"	GO:1902494	2	g134468	0
"catalytic complex"	GO:1902494	2	g23760	0
"catalytic complex"	GO:1902494	2	g135144	0
"catalytic complex"	GO:1902494	2	g13418	0
"catalytic complex"	GO:1902494	2	g62459	0
"catalytic complex"	GO:1902494	2	g20270	0
"catalytic complex"	GO:1902494	2	g127340	0
"catalytic complex"	GO:1902494	2	g22830	0
"catalytic complex"	GO:1902494	2	g63611	0
"catalytic complex"	GO:1902494	2	g104368	0
"catalytic complex"	GO:1902494	2	g16966	0
"catalytic complex"	GO:1902494	2	g20329	0
"catalytic complex"	GO:1902494	2	g26914	0
"catalytic complex"	GO:1902494	2	g20328	0
"catalytic complex"	GO:1902494	2	g69935	0
"catalytic complex"	GO:1902494	2	g118838	0
"catalytic complex"	GO:1902494	2	g44946	0
"catalytic complex"	GO:1902494	2	g44923	0
"catalytic complex"	GO:1902494	2	g17771	0
"catalytic complex"	GO:1902494	2	g10446	0
"catalytic complex"	GO:1902494	2	g67552	0
"catalytic complex"	GO:1902494	2	g136683	0
"catalytic complex"	GO:1902494	2	g25548	0
"catalytic complex"	GO:1902494	2	g73205	0
"catalytic complex"	GO:1902494	2	g129768	0
"catalytic complex"	GO:1902494	2	g115182	0
"catalytic complex"	GO:1902494	2	g25172	0
"catalytic complex"	GO:1902494	2	g37527	0
"catalytic complex"	GO:1902494	2	g5619	0
"catalytic complex"	GO:1902494	2	g112735	0
"catalytic complex"	GO:1902494	2	g46882	0
"catalytic complex"	GO:1902494	2	g47321	0
"catalytic complex"	GO:1902494	2	g39031	0
"catalytic complex"	GO:1902494	2	g48399	0
"catalytic complex"	GO:1902494	2	g288	0
"catalytic complex"	GO:1902494	2	g73346	0
"catalytic complex"	GO:1902494	2	g47742	0
"catalytic complex"	GO:1902494	2	g10571	0
"catalytic complex"	GO:1902494	2	g106357	0
"catalytic complex"	GO:1902494	2	g25104	0
"catalytic complex"	GO:1902494	2	g132439	0
"catalytic complex"	GO:1902494	2	g17627	0
"catalytic complex"	GO:1902494	2	g4658	0
"catalytic complex"	GO:1902494	2	g63910	0
"catalytic complex"	GO:1902494	2	g25100	0
"catalytic complex"	GO:1902494	2	g25422	0
"catalytic complex"	GO:1902494	2	g67499	0
"catalytic complex"	GO:1902494	2	g51826	0
"catalytic complex"	GO:1902494	2	g103607	0
"catalytic complex"	GO:1902494	2	g135843	0
"catalytic complex"	GO:1902494	2	g121120	0
"catalytic complex"	GO:1902494	2	g143034	0
"catalytic complex"	GO:1902494	2	g19405	0
"catalytic complex"	GO:1902494	2	g54055	0
"catalytic complex"	GO:1902494	2	g39553	0
"catalytic complex"	GO:1902494	2	g131999	0
"catalytic complex"	GO:1902494	2	g78267	0
"catalytic complex"	GO:1902494	2	g47992	0
"catalytic complex"	GO:1902494	2	g57914	0
"catalytic complex"	GO:1902494	2	g4741	0
"catalytic complex"	GO:1902494	2	g29569	0
"catalytic complex"	GO:1902494	2	g56895	0
"catalytic complex"	GO:1902494	2	g11991	0
"catalytic complex"	GO:1902494	2	g121287	0
"catalytic complex"	GO:1902494	2	g39084	0
"catalytic complex"	GO:1902494	2	g45471	0
"catalytic complex"	GO:1902494	2	g137149	0
"catalytic complex"	GO:1902494	2	g24805	0
"catalytic complex"	GO:1902494	2	g15809	0
"catalytic complex"	GO:1902494	2	g28396	0
"catalytic complex"	GO:1902494	2	g26895	0
"catalytic complex"	GO:1902494	2	g16172	0
"catalytic complex"	GO:1902494	2	g15449	0
"catalytic complex"	GO:1902494	2	g129330	0
"catalytic complex"	GO:1902494	2	g18103	0
"catalytic complex"	GO:1902494	2	g51134	0
"catalytic complex"	GO:1902494	2	g33094	0
"catalytic complex"	GO:1902494	2	g44865	0
"catalytic complex"	GO:1902494	2	g103028	0
"catalytic complex"	GO:1902494	2	g3949	0
"catalytic complex"	GO:1902494	2	g146928	0
"catalytic complex"	GO:1902494	2	g93169	0
"catalytic complex"	GO:1902494	2	g73625	0
"catalytic complex"	GO:1902494	2	g18158	0
"catalytic complex"	GO:1902494	2	g76832	0
"catalytic complex"	GO:1902494	2	g7897	0
"catalytic complex"	GO:1902494	2	g36147	0
"catalytic complex"	GO:1902494	2	g14154	0
"catalytic complex"	GO:1902494	2	g93046	0
"catalytic complex"	GO:1902494	2	g83518	0
"catalytic complex"	GO:1902494	2	g69382	0
"catalytic complex"	GO:1902494	2	g156580	0
"catalytic complex"	GO:1902494	2	g84569	0
"catalytic complex"	GO:1902494	2	g130711	0
"catalytic complex"	GO:1902494	2	g105684	0
"catalytic complex"	GO:1902494	2	g45345	0
"catalytic complex"	GO:1902494	2	g1625	0
"catalytic complex"	GO:1902494	2	g29551	0
"catalytic complex"	GO:1902494	2	g4657	0
"catalytic complex"	GO:1902494	2	g66123	0
"catalytic complex"	GO:1902494	2	g66193	0
"catalytic complex"	GO:1902494	2	g35582	0
"catalytic complex"	GO:1902494	2	g119740	0
"catalytic complex"	GO:1902494	2	g3643	0
"catalytic complex"	GO:1902494	2	g34645	0
"catalytic complex"	GO:1902494	2	g29692	0
"catalytic complex"	GO:1902494	2	g37498	0
