name	term	lev	seq	value
"DNA metabolic process"	GO:0006259	4	g66614	0
"DNA metabolic process"	GO:0006259	4	g71277	0
"DNA metabolic process"	GO:0006259	4	g74504	0
"DNA metabolic process"	GO:0006259	4	g75082	0
"DNA metabolic process"	GO:0006259	4	g83780	0
"DNA metabolic process"	GO:0006259	4	g86521	0
"DNA metabolic process"	GO:0006259	4	g87985	0
"DNA metabolic process"	GO:0006259	4	g88931	0
"DNA metabolic process"	GO:0006259	4	g91149	0
"DNA metabolic process"	GO:0006259	4	g93039	0
"DNA metabolic process"	GO:0006259	4	g94613	0
"DNA metabolic process"	GO:0006259	4	g95934	0
"DNA metabolic process"	GO:0006259	4	g96310	0
"DNA metabolic process"	GO:0006259	4	g99167	0
"DNA metabolic process"	GO:0006259	4	g99218	0
"DNA metabolic process"	GO:0006259	4	g100118	0
"DNA metabolic process"	GO:0006259	4	g116387	0
"DNA metabolic process"	GO:0006259	4	g117607	0
"DNA metabolic process"	GO:0006259	4	g120939	0
"DNA metabolic process"	GO:0006259	4	g126417	0
"DNA metabolic process"	GO:0006259	4	g142012	0
"DNA metabolic process"	GO:0006259	4	g144608	0
"DNA metabolic process"	GO:0006259	4	g147154	0
"DNA metabolic process"	GO:0006259	4	g149722	0
"DNA metabolic process"	GO:0006259	4	g152406	0
"DNA metabolic process"	GO:0006259	4	g152891	0
"DNA metabolic process"	GO:0006259	4	g158777	0
"DNA metabolic process"	GO:0006259	4	g1428	0
"DNA metabolic process"	GO:0006259	4	g1430	0
"DNA metabolic process"	GO:0006259	4	g2016	0
"DNA metabolic process"	GO:0006259	4	g25495	0
"DNA metabolic process"	GO:0006259	4	g29004	0
"DNA metabolic process"	GO:0006259	4	g34234	0
"DNA metabolic process"	GO:0006259	4	g44519	0
"DNA metabolic process"	GO:0006259	4	g63759	0
"DNA metabolic process"	GO:0006259	4	g64174	0
"DNA metabolic process"	GO:0006259	4	g82402	0
"DNA metabolic process"	GO:0006259	4	g86758	0
"DNA metabolic process"	GO:0006259	4	g113852	0
"DNA metabolic process"	GO:0006259	4	g124145	0
"DNA metabolic process"	GO:0006259	4	g126934	0
"DNA metabolic process"	GO:0006259	4	g141188	0
"DNA metabolic process"	GO:0006259	4	g155449	0
"DNA metabolic process"	GO:0006259	4	g156937	0
"instar larval development"	GO:0002168	2	g75306	0
"instar larval development"	GO:0002168	2	g76190	0
"instar larval development"	GO:0002168	2	g88545	0
"instar larval development"	GO:0002168	2	g113188	0
"instar larval development"	GO:0002168	2	g132217	0
"intracellular transport"	GO:0046907	2	g392	0
"intracellular transport"	GO:0046907	2	g4691	0
"intracellular transport"	GO:0046907	2	g12960	0
"intracellular transport"	GO:0046907	2	g12984	0
"intracellular transport"	GO:0046907	2	g21717	0
"intracellular transport"	GO:0046907	2	g22367	0
"intracellular transport"	GO:0046907	2	g22500	0
"intracellular transport"	GO:0046907	2	g23737	0
"intracellular transport"	GO:0046907	2	g25776	0
"intracellular transport"	GO:0046907	2	g26028	0
"intracellular transport"	GO:0046907	2	g30540	0
"intracellular transport"	GO:0046907	2	g30566	0
"intracellular transport"	GO:0046907	2	g32947	0
"intracellular transport"	GO:0046907	2	g32954	0
"intracellular transport"	GO:0046907	2	g36140	0
"intracellular transport"	GO:0046907	2	g36729	0
"intracellular transport"	GO:0046907	2	g37244	0
"intracellular transport"	GO:0046907	2	g44222	0
"intracellular transport"	GO:0046907	2	g44229	0
"intracellular transport"	GO:0046907	2	g46640	0
"intracellular transport"	GO:0046907	2	g59190	0
"intracellular transport"	GO:0046907	2	g60148	0
"intracellular transport"	GO:0046907	2	g69214	0
"intracellular transport"	GO:0046907	2	g77261	0
"intracellular transport"	GO:0046907	2	g78666	0
"intracellular transport"	GO:0046907	2	g80052	0
"intracellular transport"	GO:0046907	2	g83301	0
"intracellular transport"	GO:0046907	2	g109433	0
"intracellular transport"	GO:0046907	2	g109434	0
"intracellular transport"	GO:0046907	2	g117721	0
"intracellular transport"	GO:0046907	2	g118182	0
"intracellular transport"	GO:0046907	2	g121378	0
"intracellular transport"	GO:0046907	2	g125026	0
"intracellular transport"	GO:0046907	2	g130495	0
"intracellular transport"	GO:0046907	2	g135782	0
"intracellular transport"	GO:0046907	2	g136181	0
"intracellular transport"	GO:0046907	2	g138708	0
"intracellular transport"	GO:0046907	2	g150848	0
"intracellular transport"	GO:0046907	2	g157655	0
"histidine metabolic process"	GO:0006547	2	g28764	0
"histidine metabolic process"	GO:0006547	2	g29606	0
"histidine metabolic process"	GO:0006547	2	g29610	0
"histidine metabolic process"	GO:0006547	2	g94365	0
"histidine metabolic process"	GO:0006547	2	g12972	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g12079	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g12158	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g22409	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g22501	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g22592	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g32503	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g33015	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g34682	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g35134	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g35788	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g37897	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g38125	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g38187	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g38188	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g38960	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g45434	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g45723	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g46113	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g71130	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g71546	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g73970	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g77670	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g85034	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g86599	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g100302	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g105618	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g108623	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g112988	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g129164	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g130238	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g104677	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g136897	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g148072	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g44049	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g62652	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g62654	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g137817	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g150584	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g13172	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g20232	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g20400	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g20402	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g22351	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g58336	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g65196	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g91530	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g91630	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g137459	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g141269	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g141270	0
"positive regulation of cellular process"	GO:0031325;GO:0009893;GO:0048522;GO:0010604	5	g127685	0
"actin filament-based process"	GO:0030029	2	g25615	0
"actin filament-based process"	GO:0030029	2	g25646	0
"actin filament-based process"	GO:0030029	2	g29536	0
"actin filament-based process"	GO:0030029	2	g29547	0
"actin filament-based process"	GO:0030029	2	g49884	0
"actin filament-based process"	GO:0030029	2	g64861	0
"actin filament-based process"	GO:0030029	2	g92457	0
"actin filament-based process"	GO:0030029	2	g109698	0
"actin filament-based process"	GO:0030029	2	g151298	0
"actin filament-based process"	GO:0030029	2	g151584	0
"actin filament-based process"	GO:0030029	2	g95754	0
"actin filament-based process"	GO:0030029	2	g95969	0
"actin filament-based process"	GO:0030029	2	g137629	0
"defense response"	GO:0001662;GO:0002209;GO:0042596;GO:0006952;GO:0033555	3	g1755	0
"defense response"	GO:0001662;GO:0002209;GO:0042596;GO:0006952;GO:0033555	3	g1800	0
"defense response"	GO:0001662;GO:0002209;GO:0042596;GO:0006952;GO:0033555	3	g16592	0
"defense response"	GO:0001662;GO:0002209;GO:0042596;GO:0006952;GO:0033555	3	g30206	0
"defense response"	GO:0001662;GO:0002209;GO:0042596;GO:0006952;GO:0033555	3	g36821	0
"defense response"	GO:0001662;GO:0002209;GO:0042596;GO:0006952;GO:0033555	3	g145983	0
"defense response"	GO:0001662;GO:0002209;GO:0042596;GO:0006952;GO:0033555	3	g112077	0
"defense response"	GO:0001662;GO:0002209;GO:0042596;GO:0006952;GO:0033555	3	g147550	0
"defense response"	GO:0001662;GO:0002209;GO:0042596;GO:0006952;GO:0033555	3	g86582	0
"movement of cell or subcellular component"	GO:0006928	2	g4324	0
"movement of cell or subcellular component"	GO:0006928	2	g12033	0
"movement of cell or subcellular component"	GO:0006928	2	g17128	0
"movement of cell or subcellular component"	GO:0006928	2	g18586	0
"movement of cell or subcellular component"	GO:0006928	2	g18882	0
"movement of cell or subcellular component"	GO:0006928	2	g19101	0
"movement of cell or subcellular component"	GO:0006928	2	g24337	0
"movement of cell or subcellular component"	GO:0006928	2	g25615	0
"movement of cell or subcellular component"	GO:0006928	2	g25646	0
"movement of cell or subcellular component"	GO:0006928	2	g28868	0
"movement of cell or subcellular component"	GO:0006928	2	g29536	0
"movement of cell or subcellular component"	GO:0006928	2	g29547	0
"movement of cell or subcellular component"	GO:0006928	2	g30054	0
"movement of cell or subcellular component"	GO:0006928	2	g34276	0
"movement of cell or subcellular component"	GO:0006928	2	g44273	0
"movement of cell or subcellular component"	GO:0006928	2	g47918	0
"movement of cell or subcellular component"	GO:0006928	2	g47926	0
"movement of cell or subcellular component"	GO:0006928	2	g49884	0
"movement of cell or subcellular component"	GO:0006928	2	g50726	0
"movement of cell or subcellular component"	GO:0006928	2	g51170	0
"movement of cell or subcellular component"	GO:0006928	2	g57485	0
"movement of cell or subcellular component"	GO:0006928	2	g64861	0
"movement of cell or subcellular component"	GO:0006928	2	g66038	0
"movement of cell or subcellular component"	GO:0006928	2	g66785	0
"movement of cell or subcellular component"	GO:0006928	2	g70880	0
"movement of cell or subcellular component"	GO:0006928	2	g74080	0
"movement of cell or subcellular component"	GO:0006928	2	g74509	0
"movement of cell or subcellular component"	GO:0006928	2	g78341	0
"movement of cell or subcellular component"	GO:0006928	2	g81841	0
"movement of cell or subcellular component"	GO:0006928	2	g83554	0
"movement of cell or subcellular component"	GO:0006928	2	g89281	0
"movement of cell or subcellular component"	GO:0006928	2	g90634	0
"movement of cell or subcellular component"	GO:0006928	2	g90933	0
"movement of cell or subcellular component"	GO:0006928	2	g98600	0
"movement of cell or subcellular component"	GO:0006928	2	g109698	0
"movement of cell or subcellular component"	GO:0006928	2	g121706	0
"movement of cell or subcellular component"	GO:0006928	2	g127392	0
"movement of cell or subcellular component"	GO:0006928	2	g128124	0
"movement of cell or subcellular component"	GO:0006928	2	g130255	0
"movement of cell or subcellular component"	GO:0006928	2	g130898	0
"movement of cell or subcellular component"	GO:0006928	2	g131727	0
"movement of cell or subcellular component"	GO:0006928	2	g135239	0
"movement of cell or subcellular component"	GO:0006928	2	g138304	0
"movement of cell or subcellular component"	GO:0006928	2	g144650	0
"movement of cell or subcellular component"	GO:0006928	2	g150084	0
"movement of cell or subcellular component"	GO:0006928	2	g151135	0
"movement of cell or subcellular component"	GO:0006928	2	g151584	0
"movement of cell or subcellular component"	GO:0006928	2	g155357	0
"movement of cell or subcellular component"	GO:0006928	2	g156259	0
"movement of cell or subcellular component"	GO:0006928	2	g158798	0
"movement of cell or subcellular component"	GO:0006928	2	g7056	0
"movement of cell or subcellular component"	GO:0006928	2	g12056	0
"movement of cell or subcellular component"	GO:0006928	2	g24250	0
"movement of cell or subcellular component"	GO:0006928	2	g31621	0
"movement of cell or subcellular component"	GO:0006928	2	g34559	0
"movement of cell or subcellular component"	GO:0006928	2	g39299	0
"movement of cell or subcellular component"	GO:0006928	2	g42543	0
"movement of cell or subcellular component"	GO:0006928	2	g42544	0
"movement of cell or subcellular component"	GO:0006928	2	g47336	0
"movement of cell or subcellular component"	GO:0006928	2	g67645	0
"movement of cell or subcellular component"	GO:0006928	2	g69611	0
"movement of cell or subcellular component"	GO:0006928	2	g69612	0
"movement of cell or subcellular component"	GO:0006928	2	g70273	0
"movement of cell or subcellular component"	GO:0006928	2	g73526	0
"movement of cell or subcellular component"	GO:0006928	2	g82013	0
"movement of cell or subcellular component"	GO:0006928	2	g93457	0
"movement of cell or subcellular component"	GO:0006928	2	g105133	0
"movement of cell or subcellular component"	GO:0006928	2	g107903	0
"movement of cell or subcellular component"	GO:0006928	2	g126489	0
"cell development"	GO:0002064;GO:0048468	4	g1393	0
"cell development"	GO:0002064;GO:0048468	4	g15745	0
"cell development"	GO:0002064;GO:0048468	4	g47545	0
"cell development"	GO:0002064;GO:0048468	4	g60535	0
"cell development"	GO:0002064;GO:0048468	4	g137338	0
"cell development"	GO:0002064;GO:0048468	4	g74823	0
"cell development"	GO:0002064;GO:0048468	4	g131201	0
"hematopoietic progenitor cell differentiation"	GO:0002244	4	g8541	0
"hematopoietic progenitor cell differentiation"	GO:0002244	4	g8558	0
"hematopoietic progenitor cell differentiation"	GO:0002244	4	g13785	0
"hematopoietic progenitor cell differentiation"	GO:0002244	4	g34698	0
"hematopoietic progenitor cell differentiation"	GO:0002244	4	g34705	0
"hematopoietic progenitor cell differentiation"	GO:0002244	4	g50115	0
"hematopoietic progenitor cell differentiation"	GO:0002244	4	g60361	0
"hematopoietic progenitor cell differentiation"	GO:0002244	4	g77507	0
"hematopoietic progenitor cell differentiation"	GO:0002244	4	g77562	0
"hematopoietic progenitor cell differentiation"	GO:0002244	4	g78727	0
"hematopoietic progenitor cell differentiation"	GO:0002244	4	g119136	0
"hematopoietic progenitor cell differentiation"	GO:0002244	4	g120728	0
"cellular homeostasis"	GO:0055082;GO:0019725	4	g16347	0
"cellular homeostasis"	GO:0055082;GO:0019725	4	g16365	0
"cellular homeostasis"	GO:0055082;GO:0019725	4	g48615	0
"cellular homeostasis"	GO:0055082;GO:0019725	4	g51623	0
"cellular homeostasis"	GO:0055082;GO:0019725	4	g54114	0
"cellular homeostasis"	GO:0055082;GO:0019725	4	g85012	0
"cellular homeostasis"	GO:0055082;GO:0019725	4	g85343	0
"cellular homeostasis"	GO:0055082;GO:0019725	4	g95108	0
"cellular homeostasis"	GO:0055082;GO:0019725	4	g122309	0
"cellular homeostasis"	GO:0055082;GO:0019725	4	g131729	0
"cellular homeostasis"	GO:0055082;GO:0019725	4	g108598	0
"cellular homeostasis"	GO:0055082;GO:0019725	4	g111745	0
"small molecule biosynthetic process"	GO:0044283;GO:0046394;GO:0016053	2	g8224	0
"small molecule biosynthetic process"	GO:0044283;GO:0046394;GO:0016053	2	g27721	0
"small molecule biosynthetic process"	GO:0044283;GO:0046394;GO:0016053	2	g28764	0
"small molecule biosynthetic process"	GO:0044283;GO:0046394;GO:0016053	2	g29606	0
"small molecule biosynthetic process"	GO:0044283;GO:0046394;GO:0016053	2	g29610	0
"small molecule biosynthetic process"	GO:0044283;GO:0046394;GO:0016053	2	g36476	0
"small molecule biosynthetic process"	GO:0044283;GO:0046394;GO:0016053	2	g36489	0
"small molecule biosynthetic process"	GO:0044283;GO:0046394;GO:0016053	2	g50723	0
"small molecule biosynthetic process"	GO:0044283;GO:0046394;GO:0016053	2	g66133	0
"small molecule biosynthetic process"	GO:0044283;GO:0046394;GO:0016053	2	g84868	0
"small molecule biosynthetic process"	GO:0044283;GO:0046394;GO:0016053	2	g84867	0
"small molecule biosynthetic process"	GO:0044283;GO:0046394;GO:0016053	2	g94365	0
"small molecule biosynthetic process"	GO:0044283;GO:0046394;GO:0016053	2	g96708	0
"small molecule biosynthetic process"	GO:0044283;GO:0046394;GO:0016053	2	g96730	0
"small molecule biosynthetic process"	GO:0044283;GO:0046394;GO:0016053	2	g100619	0
"small molecule biosynthetic process"	GO:0044283;GO:0046394;GO:0016053	2	g132987	0
"embryonic heart tube morphogenesis"	GO:0003143;GO:0060562	2	g4997	0
"embryonic heart tube morphogenesis"	GO:0003143;GO:0060562	2	g13119	0
"embryonic heart tube morphogenesis"	GO:0003143;GO:0060562	2	g13118	0
"embryonic heart tube morphogenesis"	GO:0003143;GO:0060562	2	g13126	0
"embryonic heart tube morphogenesis"	GO:0003143;GO:0060562	2	g24432	0
"embryonic heart tube morphogenesis"	GO:0003143;GO:0060562	2	g24459	0
"embryonic heart tube morphogenesis"	GO:0003143;GO:0060562	2	g39414	0
"embryonic heart tube morphogenesis"	GO:0003143;GO:0060562	2	g39436	0
"embryonic heart tube morphogenesis"	GO:0003143;GO:0060562	2	g39844	0
"embryonic heart tube morphogenesis"	GO:0003143;GO:0060562	2	g40974	0
"embryonic heart tube morphogenesis"	GO:0003143;GO:0060562	2	g55934	0
"membrane organization"	GO:0061024	2	g128	0
"membrane organization"	GO:0061024	2	g10861	0
"membrane organization"	GO:0061024	2	g17573	0
"membrane organization"	GO:0061024	2	g17629	0
"membrane organization"	GO:0061024	2	g17633	0
"membrane organization"	GO:0061024	2	g21061	0
"membrane organization"	GO:0061024	2	g21798	0
"membrane organization"	GO:0061024	2	g34447	0
"membrane organization"	GO:0061024	2	g36931	0
"membrane organization"	GO:0061024	2	g64502	0
"membrane organization"	GO:0061024	2	g69229	0
"membrane organization"	GO:0061024	2	g77406	0
"membrane organization"	GO:0061024	2	g80306	0
"membrane organization"	GO:0061024	2	g83623	0
"membrane organization"	GO:0061024	2	g83621	0
"membrane organization"	GO:0061024	2	g89081	0
"membrane organization"	GO:0061024	2	g91137	0
"membrane organization"	GO:0061024	2	g93372	0
"membrane organization"	GO:0061024	2	g106755	0
"membrane organization"	GO:0061024	2	g135334	0
"membrane organization"	GO:0061024	2	g156083	0
"membrane organization"	GO:0061024	2	g10862	0
"membrane organization"	GO:0061024	2	g64982	0
"membrane organization"	GO:0061024	2	g120698	0
"regulation of signaling"	GO:0023051	2	g10202	0
"regulation of signaling"	GO:0023051	2	g35788	0
"regulation of signaling"	GO:0023051	2	g71405	0
"regulation of signaling"	GO:0023051	2	g73424	0
"regulation of signaling"	GO:0023051	2	g107219	0
"regulation of signaling"	GO:0023051	2	g112988	0
"regulation of signaling"	GO:0023051	2	g33097	0
"regulation of signaling"	GO:0023051	2	g33098	0
"regulation of signaling"	GO:0023051	2	g133407	0
"protein transport"	GO:0006886;GO:0015031;GO:0045184;GO:0008104;GO:0033036	3	g392	0
"protein transport"	GO:0006886;GO:0015031;GO:0045184;GO:0008104;GO:0033036	3	g21717	0
"protein transport"	GO:0006886;GO:0015031;GO:0045184;GO:0008104;GO:0033036	3	g22367	0
"protein transport"	GO:0006886;GO:0015031;GO:0045184;GO:0008104;GO:0033036	3	g22500	0
"protein transport"	GO:0006886;GO:0015031;GO:0045184;GO:0008104;GO:0033036	3	g23737	0
"protein transport"	GO:0006886;GO:0015031;GO:0045184;GO:0008104;GO:0033036	3	g36140	0
"protein transport"	GO:0006886;GO:0015031;GO:0045184;GO:0008104;GO:0033036	3	g36729	0
"protein transport"	GO:0006886;GO:0015031;GO:0045184;GO:0008104;GO:0033036	3	g37244	0
"protein transport"	GO:0006886;GO:0015031;GO:0045184;GO:0008104;GO:0033036	3	g44222	0
"protein transport"	GO:0006886;GO:0015031;GO:0045184;GO:0008104;GO:0033036	3	g44229	0
"protein transport"	GO:0006886;GO:0015031;GO:0045184;GO:0008104;GO:0033036	3	g46640	0
"protein transport"	GO:0006886;GO:0015031;GO:0045184;GO:0008104;GO:0033036	3	g60148	0
"protein transport"	GO:0006886;GO:0015031;GO:0045184;GO:0008104;GO:0033036	3	g69214	0
"protein transport"	GO:0006886;GO:0015031;GO:0045184;GO:0008104;GO:0033036	3	g78666	0
"protein transport"	GO:0006886;GO:0015031;GO:0045184;GO:0008104;GO:0033036	3	g80052	0
"protein transport"	GO:0006886;GO:0015031;GO:0045184;GO:0008104;GO:0033036	3	g83301	0
"protein transport"	GO:0006886;GO:0015031;GO:0045184;GO:0008104;GO:0033036	3	g117721	0
"protein transport"	GO:0006886;GO:0015031;GO:0045184;GO:0008104;GO:0033036	3	g130495	0
"protein transport"	GO:0006886;GO:0015031;GO:0045184;GO:0008104;GO:0033036	3	g150848	0
"protein transport"	GO:0006886;GO:0015031;GO:0045184;GO:0008104;GO:0033036	3	g157655	0
"protein transport"	GO:0006886;GO:0015031;GO:0045184;GO:0008104;GO:0033036	3	g11544	0
"protein transport"	GO:0006886;GO:0015031;GO:0045184;GO:0008104;GO:0033036	3	g17700	0
"protein transport"	GO:0006886;GO:0015031;GO:0045184;GO:0008104;GO:0033036	3	g17701	0
"chemical homeostasis"	GO:0048878	2	g7447	0
"chemical homeostasis"	GO:0048878	2	g16347	0
"chemical homeostasis"	GO:0048878	2	g16365	0
"chemical homeostasis"	GO:0048878	2	g48615	0
"chemical homeostasis"	GO:0048878	2	g50688	0
"chemical homeostasis"	GO:0048878	2	g51623	0
"chemical homeostasis"	GO:0048878	2	g54114	0
"chemical homeostasis"	GO:0048878	2	g58234	0
"chemical homeostasis"	GO:0048878	2	g73369	0
"chemical homeostasis"	GO:0048878	2	g85012	0
"chemical homeostasis"	GO:0048878	2	g85343	0
"chemical homeostasis"	GO:0048878	2	g87596	0
"chemical homeostasis"	GO:0048878	2	g95108	0
"chemical homeostasis"	GO:0048878	2	g122309	0
"chemical homeostasis"	GO:0048878	2	g131729	0
"chemical homeostasis"	GO:0048878	2	g66681	0
"chemical homeostasis"	GO:0048878	2	g119165	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	g898	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	g1754	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	g9810	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	g18960	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	g18974	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	g38786	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	g45242	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	g58503	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	g77255	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	g90723	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	g128210	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	g140520	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	g142014	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	g142371	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	g148232	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	g162602	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	g42844	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	g51806	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	g51998	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	g143251	0
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	4	g1724	0
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	4	g5471	0
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	4	g6068	0
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	4	g6069	0
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	4	g6509	0
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	4	g6786	0
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	4	g8197	0
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	4	g8494	0
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	4	g9537	0
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	4	g12764	0
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	4	g12765	0
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	4	g15593	0
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	4	g15617	0
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	4	g18581	0
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	4	g19590	0
