name	term	lev	seq	value
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g159171	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g124510	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g95967	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g146242	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g10830	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g112835	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g28970	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g89572	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g20906	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g133578	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g139462	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g95920	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g53166	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g119452	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g63194	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g85598	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g118950	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g30668	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g62706	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g56544	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g100085	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g148166	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g123217	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g6259	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g146037	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g20740	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g62004	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g7062	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g84727	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g91354	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g81623	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g76391	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g154302	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g90871	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g32050	0.3266651
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g2795	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g57922	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g86444	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g11533	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g40182	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g16494	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g25329	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g55800	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g60824	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g155346	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g131406	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g156143	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g50181	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g21843	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g52936	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g11537	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g38122	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g82572	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g160030	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g20502	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g84247	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g106433	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g127471	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g152015	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g71556	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g72605	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g42350	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g22811	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g23137	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g67312	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g117816	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g155345	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g43673	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g43686	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g39196	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g110832	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g38484	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g137384	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g22213	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g16048	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g33184	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g32916	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g125773	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g29328	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g5877	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g147423	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g37269	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g36265	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g36672	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g30644	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g39198	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g93262	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g38671	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g45031	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g22981	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g31944	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g36155	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g32917	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g119686	0.290097
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g61754	0.720798
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g47097	0.6212149
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g56975	0.6000508
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g24723	0.6004789
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g98381	0.6519348
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g47383	0.508219
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g62282	0.501872
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g98041	0.7102619
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g49813	0.4948973
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g79710	0.541013
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g97444	0.8162147
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g354	0.5413631
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g97433	0.8209474
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g5878	0.5038969
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g15122	0.4588651
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g24473	0.8078185
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g78911	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g140389	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g142592	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g5934	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g124965	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g127089	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g148483	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g90085	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g106130	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g50532	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g41273	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g161803	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g14966	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g34721	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g17907	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g150952	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g37796	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g75892	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g30935	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g76729	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g123765	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g136048	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g115384	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g58281	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g882	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g8107	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g123759	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g29205	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g124638	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g136018	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g110823	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g153041	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g51612	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g5580	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g161262	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g443	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g30645	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g144678	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g118109	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g66793	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g34750	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g129969	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g29271	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g147601	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g48638	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g134033	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g58938	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g15162	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g79066	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g16496	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g20379	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g69959	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g108062	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g119982	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g76360	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g88454	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g93513	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g106467	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g116267	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g140840	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g103642	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g106468	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g119651	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g92379	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g109916	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g93932	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g104016	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g114276	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g88453	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g128170	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g46922	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g68356	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g87571	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g92279	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g15555	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g6354	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g124897	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g21137	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g71916	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g50538	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g81214	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g31949	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g6735	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g70732	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g11855	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g60167	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g88776	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g103802	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g54892	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g91864	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g59076	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g152471	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g128633	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g842	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g136470	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g72773	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g136999	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g24566	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g48591	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g144034	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g151116	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g159200	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g108945	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g18670	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g22316	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g15393	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g31182	0.8500867
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g155203	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g110259	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g37049	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	2	g59159	0
"ruffle"	GO:0001726	4	g53095	0
"ruffle"	GO:0001726	4	g109480	0
"ruffle"	GO:0001726	4	g53102	0
"ruffle"	GO:0001726	4	g34118	0
"ruffle"	GO:0001726	4	g36279	0
"ruffle"	GO:0001726	4	g34146	0
"ruffle"	GO:0001726	4	g31074	0
"ruffle"	GO:0001726	4	g61943	0
"ruffle"	GO:0001726	4	g61925	0
"ruffle"	GO:0001726	4	g72805	0
"ruffle"	GO:0001726	4	g7370	0
"ruffle"	GO:0001726	4	g7373	0
"ruffle"	GO:0001726	4	g130582	0.1863463
"ruffle"	GO:0001726	4	g98956	0.6760981
"ruffle"	GO:0001726	4	g32684	0.5813294
"ruffle"	GO:0001726	4	g11582	0.4246176
"ruffle"	GO:0001726	4	g36218	0
"ruffle"	GO:0001726	4	g94884	0
"ruffle"	GO:0001726	4	g34147	0
"ruffle"	GO:0001726	4	g19607	0
"ruffle"	GO:0001726	4	g18664	0
"ruffle"	GO:0001726	4	g129552	0
"podosome"	GO:0002102	2	g50181	0
"podosome"	GO:0002102	2	g125773	0
"podosome"	GO:0002102	2	g31944	0
"podosome"	GO:0002102	2	g24723	0.6004789
"podosome"	GO:0002102	2	g49813	0.4948973
"podosome"	GO:0002102	2	g31949	0
"protein phosphatase type 1 complex"	GO:0000164	2	g54186	0
"protein phosphatase type 1 complex"	GO:0000164	2	g118838	0
"protein phosphatase type 1 complex"	GO:0000164	2	g25548	0
"protein phosphatase type 1 complex"	GO:0000164	2	g129330	0
"protein phosphatase type 1 complex"	GO:0000164	2	g71486	0.4187034
"protein phosphatase type 1 complex"	GO:0000164	2	g39558	0
"protein phosphatase type 1 complex"	GO:0000164	2	g90746	0
"plasma membrane"	GO:0005886	2	g107222	0
"plasma membrane"	GO:0005886	2	g136614	0
"plasma membrane"	GO:0005886	2	g13819	0
"plasma membrane"	GO:0005886	2	g128267	0
"plasma membrane"	GO:0005886	2	g150617	0
"plasma membrane"	GO:0005886	2	g150099	0
"plasma membrane"	GO:0005886	2	g15397	0
"plasma membrane"	GO:0005886	2	g22736	0
"plasma membrane"	GO:0005886	2	g10242	0
"plasma membrane"	GO:0005886	2	g30187	0
"plasma membrane"	GO:0005886	2	g22885	0
"plasma membrane"	GO:0005886	2	g5341	0
"plasma membrane"	GO:0005886	2	g132266	0
"plasma membrane"	GO:0005886	2	g95507	0
"plasma membrane"	GO:0005886	2	g78344	0
"plasma membrane"	GO:0005886	2	g49802	0
"plasma membrane"	GO:0005886	2	g63318	0
"plasma membrane"	GO:0005886	2	g110029	0
"plasma membrane"	GO:0005886	2	g113708	0
"plasma membrane"	GO:0005886	2	g58797	0
"plasma membrane"	GO:0005886	2	g82956	0
"plasma membrane"	GO:0005886	2	g161491	0
"plasma membrane"	GO:0005886	2	g658	0
"plasma membrane"	GO:0005886	2	g128329	0
"plasma membrane"	GO:0005886	2	g51343	0
"plasma membrane"	GO:0005886	2	g37622	0
"plasma membrane"	GO:0005886	2	g138038	0
"plasma membrane"	GO:0005886	2	g92524	0
"plasma membrane"	GO:0005886	2	g116545	0
"plasma membrane"	GO:0005886	2	g101453	0
"plasma membrane"	GO:0005886	2	g86666	0
"plasma membrane"	GO:0005886	2	g40170	0
"plasma membrane"	GO:0005886	2	g81408	0
"plasma membrane"	GO:0005886	2	g115397	0
"plasma membrane"	GO:0005886	2	g119646	0
"plasma membrane"	GO:0005886	2	g12118	0
"plasma membrane"	GO:0005886	2	g77621	0
"plasma membrane"	GO:0005886	2	g106054	0
"plasma membrane"	GO:0005886	2	g12115	0
"plasma membrane"	GO:0005886	2	g138525	0
"plasma membrane"	GO:0005886	2	g86689	0
"plasma membrane"	GO:0005886	2	g133428	0
"plasma membrane"	GO:0005886	2	g115616	0
"plasma membrane"	GO:0005886	2	g41021	0
"plasma membrane"	GO:0005886	2	g43716	0
"plasma membrane"	GO:0005886	2	g22104	0
"plasma membrane"	GO:0005886	2	g71896	0
"plasma membrane"	GO:0005886	2	g14535	0
"plasma membrane"	GO:0005886	2	g99555	0
"plasma membrane"	GO:0005886	2	g82722	0
"plasma membrane"	GO:0005886	2	g1879	0
"plasma membrane"	GO:0005886	2	g99113	0
"plasma membrane"	GO:0005886	2	g17801	0
"plasma membrane"	GO:0005886	2	g47617	0
"plasma membrane"	GO:0005886	2	g38846	0
"plasma membrane"	GO:0005886	2	g1027	0
"plasma membrane"	GO:0005886	2	g86495	0
"plasma membrane"	GO:0005886	2	g10702	0
"plasma membrane"	GO:0005886	2	g112825	0
"plasma membrane"	GO:0005886	2	g79655	0
"plasma membrane"	GO:0005886	2	g33850	0
"plasma membrane"	GO:0005886	2	g27057	0
"plasma membrane"	GO:0005886	2	g61744	0
"plasma membrane"	GO:0005886	2	g10708	0
"plasma membrane"	GO:0005886	2	g71296	0
"plasma membrane"	GO:0005886	2	g137381	0
"plasma membrane"	GO:0005886	2	g27676	0
"plasma membrane"	GO:0005886	2	g137926	0
"plasma membrane"	GO:0005886	2	g53934	0
"plasma membrane"	GO:0005886	2	g61727	0
"plasma membrane"	GO:0005886	2	g58067	0
"plasma membrane"	GO:0005886	2	g127583	0
"plasma membrane"	GO:0005886	2	g127675	0
"plasma membrane"	GO:0005886	2	g155985	0
"plasma membrane"	GO:0005886	2	g115677	0
"plasma membrane"	GO:0005886	2	g63114	0
"plasma membrane"	GO:0005886	2	g155855	0
"plasma membrane"	GO:0005886	2	g32161	0
"plasma membrane"	GO:0005886	2	g39938	0
"plasma membrane"	GO:0005886	2	g111950	0
"plasma membrane"	GO:0005886	2	g140911	0
"plasma membrane"	GO:0005886	2	g22103	0
"plasma membrane"	GO:0005886	2	g111949	0
"plasma membrane"	GO:0005886	2	g122023	0
"plasma membrane"	GO:0005886	2	g134018	0
"plasma membrane"	GO:0005886	2	g70483	0
"plasma membrane"	GO:0005886	2	g32267	0
"plasma membrane"	GO:0005886	2	g22108	0
"plasma membrane"	GO:0005886	2	g26912	0
"plasma membrane"	GO:0005886	2	g26894	0
"plasma membrane"	GO:0005886	2	g122463	0
"plasma membrane"	GO:0005886	2	g35451	0
"plasma membrane"	GO:0005886	2	g90698	0.4250304
"plasma membrane"	GO:0005886	2	g96071	0.169881
"plasma membrane"	GO:0005886	2	g16964	0.659837
"plasma membrane"	GO:0005886	2	g126802	0.3708508
"plasma membrane"	GO:0005886	2	g160339	0.5116358
"plasma membrane"	GO:0005886	2	g109110	0.4913076
"plasma membrane"	GO:0005886	2	g142097	0.1267799
"plasma membrane"	GO:0005886	2	g17853	0.7490748
"plasma membrane"	GO:0005886	2	g36886	0.5404207
"plasma membrane"	GO:0005886	2	g95462	0.3409578
"plasma membrane"	GO:0005886	2	g93495	0.3191182
"plasma membrane"	GO:0005886	2	g95016	0.5081855
"plasma membrane"	GO:0005886	2	g36920	0.4958892
"plasma membrane"	GO:0005886	2	g36877	0.5084487
"plasma membrane"	GO:0005886	2	g125612	0.3223888
"plasma membrane"	GO:0005886	2	g96584	0.4775621
"plasma membrane"	GO:0005886	2	g124292	0.5840065
"plasma membrane"	GO:0005886	2	g33771	0.4137697
"plasma membrane"	GO:0005886	2	g36913	0.3166635
"plasma membrane"	GO:0005886	2	g101377	0
"plasma membrane"	GO:0005886	2	g17747	0
"plasma membrane"	GO:0005886	2	g108621	0
"plasma membrane"	GO:0005886	2	g36693	0
"plasma membrane"	GO:0005886	2	g38765	0
"plasma membrane"	GO:0005886	2	g126561	0
"plasma membrane"	GO:0005886	2	g126092	0
"plasma membrane"	GO:0005886	2	g88863	0
"plasma membrane"	GO:0005886	2	g40081	0
"plasma membrane"	GO:0005886	2	g145996	0
"plasma membrane"	GO:0005886	2	g55355	0
"plasma membrane"	GO:0005886	2	g30191	0
"plasma membrane"	GO:0005886	2	g47828	0
"plasma membrane"	GO:0005886	2	g36714	0
"plasma membrane"	GO:0005886	2	g127542	0
"plasma membrane"	GO:0005886	2	g10244	0
"plasma membrane"	GO:0005886	2	g129681	0
"plasma membrane"	GO:0005886	2	g51681	0
"plasma membrane"	GO:0005886	2	g63208	0
"plasma membrane"	GO:0005886	2	g81478	0
"plasma membrane"	GO:0005886	2	g58961	0
"plasma membrane"	GO:0005886	2	g83000	0
"plasma membrane"	GO:0005886	2	g97892	0
"plasma membrane"	GO:0005886	2	g15658	0
"plasma membrane"	GO:0005886	2	g50775	0
"plasma membrane"	GO:0005886	2	g63601	0
"plasma membrane"	GO:0005886	2	g88108	0
"plasma membrane"	GO:0005886	2	g14015	0
"plasma membrane"	GO:0005886	2	g63209	0
"plasma membrane"	GO:0005886	2	g56271	0
"plasma membrane"	GO:0005886	2	g69135	0
"plasma membrane"	GO:0005886	2	g86793	0
"plasma membrane"	GO:0005886	2	g58330	0
"plasma membrane"	GO:0005886	2	g51156	0
"plasma membrane"	GO:0005886	2	g39020	0
"plasma membrane"	GO:0005886	2	g13812	0
"plasma membrane"	GO:0005886	2	g5908	0
"plasma membrane"	GO:0005886	2	g78704	0
"plasma membrane"	GO:0005886	2	g43285	0
"plasma membrane"	GO:0005886	2	g131282	0
"plasma membrane"	GO:0005886	2	g118010	0
"plasma membrane"	GO:0005886	2	g5338	0
"plasma membrane"	GO:0005886	2	g86604	0
"plasma membrane"	GO:0005886	2	g76606	0
"plasma membrane"	GO:0005886	2	g101367	0
"plasma membrane"	GO:0005886	2	g78703	0
"plasma membrane"	GO:0005886	2	g112406	0
"plasma membrane"	GO:0005886	2	g86617	0
