name	term	lev	seq	value
"cellular component organization"	GO:0016043;GO:0071840	3	g72724	0
"cellular component organization"	GO:0016043;GO:0071840	3	g63541	0
"cellular component organization"	GO:0016043;GO:0071840	3	g120798	0
"cellular component organization"	GO:0016043;GO:0071840	3	g80476	0
"cellular component organization"	GO:0016043;GO:0071840	3	g56827	0
"cellular component organization"	GO:0016043;GO:0071840	3	g49704	0
"cellular component organization"	GO:0016043;GO:0071840	3	g48271	0
"cellular component organization"	GO:0016043;GO:0071840	3	g94571	0
"cellular component organization"	GO:0016043;GO:0071840	3	g152891	0
"cellular component organization"	GO:0016043;GO:0071840	3	g108598	0
"cellular component organization"	GO:0016043;GO:0071840	3	g31826	0
"cellular component organization"	GO:0016043;GO:0071840	3	g31835	0
"cellular component organization"	GO:0016043;GO:0071840	3	g24961	0
"cellular component organization"	GO:0016043;GO:0071840	3	g19800	0
"cellular component organization"	GO:0016043;GO:0071840	3	g59649	0
"cellular component organization"	GO:0016043;GO:0071840	3	g93372	0
"cellular component organization"	GO:0016043;GO:0071840	3	g100913	0
"cellular component organization"	GO:0016043;GO:0071840	3	g28481	0
"cellular component organization"	GO:0016043;GO:0071840	3	g15499	0
"cellular component organization"	GO:0016043;GO:0071840	3	g15498	0
"cellular component organization"	GO:0016043;GO:0071840	3	g31421	0
"cellular component organization"	GO:0016043;GO:0071840	3	g31423	0
"cellular component organization"	GO:0016043;GO:0071840	3	g26422	0
"cellular component organization"	GO:0016043;GO:0071840	3	g34584	0
"cellular component organization"	GO:0016043;GO:0071840	3	g35514	0
"cellular component organization"	GO:0016043;GO:0071840	3	g4018	0
"cellular component organization"	GO:0016043;GO:0071840	3	g59674	0
"cellular component organization"	GO:0016043;GO:0071840	3	g134361	0
"cellular component organization"	GO:0016043;GO:0071840	3	g48167	0
"cellular component organization"	GO:0016043;GO:0071840	3	g48147	0
"cellular component organization"	GO:0016043;GO:0071840	3	g34447	0
"cellular component organization"	GO:0016043;GO:0071840	3	g94301	0
"cellular component organization"	GO:0016043;GO:0071840	3	g65164	0
"cellular component organization"	GO:0016043;GO:0071840	3	g26584	0
"cellular component organization"	GO:0016043;GO:0071840	3	g59582	0
"cellular component organization"	GO:0016043;GO:0071840	3	g88390	0
"cellular component organization"	GO:0016043;GO:0071840	3	g81891	0
"cellular component organization"	GO:0016043;GO:0071840	3	g54794	0
"cellular component organization"	GO:0016043;GO:0071840	3	g26473	0
"cellular component organization"	GO:0016043;GO:0071840	3	g155502	0
"cellular component organization"	GO:0016043;GO:0071840	3	g123837	0
"cellular component organization"	GO:0016043;GO:0071840	3	g72573	0
"cellular component organization"	GO:0016043;GO:0071840	3	g69441	0
"cellular component organization"	GO:0016043;GO:0071840	3	g127949	0
"cellular component organization"	GO:0016043;GO:0071840	3	g39935	0
"cellular component organization"	GO:0016043;GO:0071840	3	g68735	0
"cellular component organization"	GO:0016043;GO:0071840	3	g63328	0
"cellular component organization"	GO:0016043;GO:0071840	3	g48604	0
"cellular component organization"	GO:0016043;GO:0071840	3	g4035	0
"cellular component organization"	GO:0016043;GO:0071840	3	g4034	0
"cellular component organization"	GO:0016043;GO:0071840	3	g39934	0
"cellular component organization"	GO:0016043;GO:0071840	3	g99584	0
"cellular component organization"	GO:0016043;GO:0071840	3	g29262	0
"cellular component organization"	GO:0016043;GO:0071840	3	g10737	0
"cellular component organization"	GO:0016043;GO:0071840	3	g91163	0
"cellular component organization"	GO:0016043;GO:0071840	3	g98777	0
"cellular component organization"	GO:0016043;GO:0071840	3	g61328	0
"cellular component organization"	GO:0016043;GO:0071840	3	g22015	0
"cellular component organization"	GO:0016043;GO:0071840	3	g90044	0
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g14761	0
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g103952	0.747205091339056
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g36590	0.8804754212942
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g94241	0.872140411520763
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g138569	0.73239395351902
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g36585	0.885475836868321
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g103953	0.775821752406007
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g18962	0.784629570957765
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g60946	0.632519067415532
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g110126	0.552697378117556
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g20231	0
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g119388	0
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g62881	0
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g62652	0
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g9793	0
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g27123	0
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g26708	0
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g44049	0
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g53189	0
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g150584	0
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g148601	0
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g57002	0
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g65139	0
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g126815	0
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g40425	0
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g40416	0
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g61746	0
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g20774	0
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g20751	0
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g116909	0
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g62654	0
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g92817	0
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g100286	0
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g94837	0
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g71405	0
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g73424	0
"regulation of immune system process"	GO:0002682;GO:0048583;GO:0050776	3	g12739	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g18695	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g22959	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g5093	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g27201	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g90831	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g16949	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g128	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g23686	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g61142	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g54727	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g135812	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g50558	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g91346	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g74831	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g27071	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g91162	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g51593	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g18793	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g21070	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g111691	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g21071	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g71118	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g3286	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g55411	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g17728	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g18795	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g57519	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g151298	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g24959	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g15040	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g18085	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g26080	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g57149	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g85945	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g10091	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g24857	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g53609	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g68959	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g36123	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g115227	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g7734	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g27070	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g12492	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g22662	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g52235	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g92457	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g4127	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g113441	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g7829	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g151243	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g22680	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g36071	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g23029	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g54721	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g2954	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g26122	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g147265	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g124197	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g120395	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g40525	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g17753	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g113999	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g147603	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g25965	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g97424	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g51992	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g66053	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g65980	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g11168	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g118207	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g51991	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g59054	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g18702	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g100589	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g11173	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g43977	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g18680	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g55280	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g132349	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g161922	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g105523	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g57217	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g142735	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g59056	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g74148	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g131075	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g59417	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g76915	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g160141	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g57439	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g59418	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g38630	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g33038	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g122852	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g149045	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g62891	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g124027	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g73683	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g131160	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g49416	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g26320	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g154819	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g4753	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g42639	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g42638	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g27204	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g120224	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g152470	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g65489	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g33041	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g17726	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g89303	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g48	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g27843	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g114950	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g27794	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g68612	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g59925	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g68809	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g39570	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g42690	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g100369	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g92796	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g73684	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g5635	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g60057	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g49529	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g140797	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g157953	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g56827	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g24961	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g34584	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g35514	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g94301	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g81891	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g54794	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g155502	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g69441	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g39935	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g68735	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g39934	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g29262	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g10737	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g91163	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g61328	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g93297	0.5598842799183
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g1377	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g132924	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g11237	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g106336	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	2	g11231	0
"immune system process"	GO:0002376	1	g112158	0
"immune system process"	GO:0002376	1	g81892	0
"immune system process"	GO:0002376	1	g19934	0
"immune system process"	GO:0002376	1	g19863	0
"immune system process"	GO:0002376	1	g150433	0
"immune system process"	GO:0002376	1	g158368	0
"immune system process"	GO:0002376	1	g80075	0
"immune system process"	GO:0002376	1	g82812	0
"immune system process"	GO:0002376	1	g82813	0
"immune system process"	GO:0002376	1	g103952	0.747205091339056
"immune system process"	GO:0002376	1	g36590	0.8804754212942
"immune system process"	GO:0002376	1	g94241	0.872140411520763
"immune system process"	GO:0002376	1	g138569	0.73239395351902
"immune system process"	GO:0002376	1	g36585	0.885475836868321
"immune system process"	GO:0002376	1	g103953	0.775821752406007
"immune system process"	GO:0002376	1	g18962	0.784629570957765
"immune system process"	GO:0002376	1	g60946	0.632519067415532
"immune system process"	GO:0002376	1	g110126	0.552697378117556
"immune system process"	GO:0002376	1	g64373	0
"immune system process"	GO:0002376	1	g82250	0
"immune system process"	GO:0002376	1	g82248	0
"immune system process"	GO:0002376	1	g20231	0
"immune system process"	GO:0002376	1	g119388	0
"immune system process"	GO:0002376	1	g62881	0
"immune system process"	GO:0002376	1	g59976	0
"immune system process"	GO:0002376	1	g9793	0
"immune system process"	GO:0002376	1	g27602	0
"immune system process"	GO:0002376	1	g99167	0
"immune system process"	GO:0002376	1	g16740	0
"immune system process"	GO:0002376	1	g31374	0
"immune system process"	GO:0002376	1	g8305	0
"immune system process"	GO:0002376	1	g115630	0
"immune system process"	GO:0002376	1	g139817	0
"immune system process"	GO:0002376	1	g41920	0
"immune system process"	GO:0002376	1	g53189	0
"immune system process"	GO:0002376	1	g63116	0
"immune system process"	GO:0002376	1	g125645	0
"immune system process"	GO:0002376	1	g78026	0
"immune system process"	GO:0002376	1	g45958	0
"immune system process"	GO:0002376	1	g31349	0
"immune system process"	GO:0002376	1	g90189	0
"immune system process"	GO:0002376	1	g57002	0
"immune system process"	GO:0002376	1	g160066	0
"immune system process"	GO:0002376	1	g91849	0
"immune system process"	GO:0002376	1	g65139	0
"immune system process"	GO:0002376	1	g126815	0
"immune system process"	GO:0002376	1	g161323	0
"immune system process"	GO:0002376	1	g147565	0
"immune system process"	GO:0002376	1	g40425	0
"immune system process"	GO:0002376	1	g40416	0
"immune system process"	GO:0002376	1	g26759	0
"immune system process"	GO:0002376	1	g116909	0
"immune system process"	GO:0002376	1	g85404	0
"immune system process"	GO:0002376	1	g41125	0
"immune system process"	GO:0002376	1	g41918	0
"immune system process"	GO:0002376	1	g120226	0
"immune system process"	GO:0002376	1	g19865	0
"immune system process"	GO:0002376	1	g89564	0
"immune system process"	GO:0002376	1	g4325	0
"branching morphogenesis of an epithelial tube"	GO:0048754;GO:0061138;GO:0001763	4	g83703	0
"branching morphogenesis of an epithelial tube"	GO:0048754;GO:0061138;GO:0001763	4	g33723	0
"branching morphogenesis of an epithelial tube"	GO:0048754;GO:0061138;GO:0001763	4	g64924	0
"branching morphogenesis of an epithelial tube"	GO:0048754;GO:0061138;GO:0001763	4	g23227	0
"branching morphogenesis of an epithelial tube"	GO:0048754;GO:0061138;GO:0001763	4	g44332	0
"branching morphogenesis of an epithelial tube"	GO:0048754;GO:0061138;GO:0001763	4	g136908	0
"branching morphogenesis of an epithelial tube"	GO:0048754;GO:0061138;GO:0001763	4	g101207	0
"branching morphogenesis of an epithelial tube"	GO:0048754;GO:0061138;GO:0001763	4	g20527	0
"branching morphogenesis of an epithelial tube"	GO:0048754;GO:0061138;GO:0001763	4	g1873	0
"branching morphogenesis of an epithelial tube"	GO:0048754;GO:0061138;GO:0001763	4	g72203	0
"branching morphogenesis of an epithelial tube"	GO:0048754;GO:0061138;GO:0001763	4	g102055	0
"branching morphogenesis of an epithelial tube"	GO:0048754;GO:0061138;GO:0001763	4	g20529	0
"branching morphogenesis of an epithelial tube"	GO:0048754;GO:0061138;GO:0001763	4	g50845	0
"response to chemical"	GO:0000302;GO:1901700;GO:0042221	2	g107266	0
"response to chemical"	GO:0000302;GO:1901700;GO:0042221	2	g82894	0
"response to chemical"	GO:0000302;GO:1901700;GO:0042221	2	g83069	0
"response to chemical"	GO:0000302;GO:1901700;GO:0042221	2	g71358	0
"response to chemical"	GO:0000302;GO:1901700;GO:0042221	2	g15551	0
"response to chemical"	GO:0000302;GO:1901700;GO:0042221	2	g51327	0
"cellular nitrogen compound biosynthetic process"	GO:0009059;GO:0044271	2	g28997	0
"cellular nitrogen compound biosynthetic process"	GO:0009059;GO:0044271	2	g90723	0
"cellular nitrogen compound biosynthetic process"	GO:0009059;GO:0044271	2	g96310	0
"cellular nitrogen compound biosynthetic process"	GO:0009059;GO:0044271	2	g66614	0
"cellular nitrogen compound biosynthetic process"	GO:0009059;GO:0044271	2	g62732	0
"cellular nitrogen compound biosynthetic process"	GO:0009059;GO:0044271	2	g120939	0
"cellular nitrogen compound biosynthetic process"	GO:0009059;GO:0044271	2	g142012	0
"cellular nitrogen compound biosynthetic process"	GO:0009059;GO:0044271	2	g66522	0
"cellular nitrogen compound biosynthetic process"	GO:0009059;GO:0044271	2	g10572	0
"cellular nitrogen compound biosynthetic process"	GO:0009059;GO:0044271	2	g128210	0
