name	term	lev	seq	value
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g80810	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g15110	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g15409	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g6515	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g20640	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g67649	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g6589	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g23934	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g151802	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g23920	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g46900	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g132805	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g26908	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g9426	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g45578	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g54121	0.823737931930138
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g155705	0.615842204973412
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g142353	0.630770323367125
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g28192	0.695843928987954
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g158869	0.73446502432201
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g120655	0.775573703683849
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g158870	0.438212545947475
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g54197	0.718907096660903
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g75136	0.32487489882483
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g136464	0.619143212829261
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g157848	0.354730586773022
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g28128	0.688383668009669
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g136871	0.707226001502484
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g80428	0.678039863538127
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g28928	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g22074	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g64275	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g22159	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g73422	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g90003	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g83819	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g30826	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g10129	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g1808	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g30786	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g131089	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g18796	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g3875	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g92838	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g41237	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g131090	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g119312	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g13768	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g23898	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g30507	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g30506	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g150471	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g16143	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g32466	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g24816	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g71367	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g19796	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g81962	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g47155	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g138252	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g128116	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g4732	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g116045	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g103681	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g4722	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g9169	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g24318	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g12825	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g3691	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g53110	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g23222	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g4726	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g139361	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g36096	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g3337	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g87047	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g2869	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g7253	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g20426	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g116471	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g89018	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g62833	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g27117	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g88369	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g37260	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g111224	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g137707	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g41347	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g120176	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g77601	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g88224	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g1731	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g3881	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g94235	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g141578	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g81524	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g73178	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g109499	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g96425	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g84314	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g67144	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g74178	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g129737	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g122271	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g63243	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g55984	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g77016	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g101945	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g74253	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g158615	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g29589	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g71635	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g158115	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g37309	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g44756	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g55969	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g30827	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g63400	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g117257	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g80317	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g81298	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g17908	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g151778	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g91936	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g74170	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g97753	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g108557	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g154733	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g115653	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g13880	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g64188	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g18446	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g48497	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g118120	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g77030	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g24792	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g93318	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g30931	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g75219	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g8806	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g18003	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g68703	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g30828	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g13669	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g3167	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g149533	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g68386	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g17483	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g6465	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g1736	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g27433	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g13668	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g8740	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g42060	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g14586	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g129331	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g131702	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g26489	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g119001	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g149508	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g14589	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g58574	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g78185	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g97346	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g64985	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g41081	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g127002	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g89442	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g64991	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g112121	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g14963	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g43827	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g13407	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g30901	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g105733	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g24150	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g91894	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g35820	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g5823	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g87616	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g122814	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g30903	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g111463	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g21562	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g118357	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g120280	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g11059	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g11167	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g11166	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g134577	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g14590	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g10894	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g23943	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g67613	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g91948	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g10398	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g142820	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g15180	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g69590	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g35677	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g95330	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g90096	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g36526	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g45676	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g131305	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g107656	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g96808	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g142821	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g35683	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g47172	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g100736	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g15170	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g155828	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g115762	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g91947	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g151222	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g16142	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g114455	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g16141	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g35102	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g13948	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g29143	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g27023	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g95675	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g20117	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g44156	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g13554	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g26960	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g2406	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g2422	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g131262	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g306	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g18812	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g13557	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g16085	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g50522	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g106757	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g59473	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g59472	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g21396	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g106122	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g87226	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g35208	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g35563	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g94082	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g13719	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g154074	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g134425	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g16066	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g63100	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g16067	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g2763	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g49477	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g29356	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g29951	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g138697	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g44024	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g76692	0
"bounding membrane of organelle"	GO:0000139;GO:0098588	3	g2428	0
"RNA polymerase III transcription regulator complex"	GO:0000127;GO:0090576	2	g103903	0
"RNA polymerase III transcription regulator complex"	GO:0000127;GO:0090576	2	g90812	0
"RNA polymerase III transcription regulator complex"	GO:0000127;GO:0090576	2	g38514	0
"RNA polymerase III transcription regulator complex"	GO:0000127;GO:0090576	2	g25257	0
"RNA polymerase III transcription regulator complex"	GO:0000127;GO:0090576	2	g119110	0
"RNA polymerase III transcription regulator complex"	GO:0000127;GO:0090576	2	g127745	0
"RNA polymerase III transcription regulator complex"	GO:0000127;GO:0090576	2	g127779	0
"RNA polymerase III transcription regulator complex"	GO:0000127;GO:0090576	2	g125549	0
"RNA polymerase III transcription regulator complex"	GO:0000127;GO:0090576	2	g97181	0
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g96938	0
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g134591	0
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g22193	0
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g60271	0
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g35972	0
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g11702	0.839004227336922
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g11685	0.816973298550243
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g11705	0
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g133312	0
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g23911	0
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g22191	0
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g22194	0
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g67236	0
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g3865	0
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g152027	0
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g95876	0
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g85626	0
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g9528	0
"stress fiber"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	3	g7851	0
"early endosome"	GO:0005769	2	g21525	0
"early endosome"	GO:0005769	2	g8213	0
"early endosome"	GO:0005769	2	g46245	0
"early endosome"	GO:0005769	2	g108654	0
"early endosome"	GO:0005769	2	g39526	0
"early endosome"	GO:0005769	2	g18809	0
"early endosome"	GO:0005769	2	g67697	0
"early endosome"	GO:0005769	2	g58103	0
"early endosome"	GO:0005769	2	g54873	0
"early endosome"	GO:0005769	2	g43176	0
"early endosome"	GO:0005769	2	g3711	0
"early endosome"	GO:0005769	2	g117391	0
"early endosome"	GO:0005769	2	g134312	0
"microfibril"	GO:0001527	2	g35797	0
"microfibril"	GO:0001527	2	g35765	0
"microfibril"	GO:0001527	2	g7674	0.792422721443496
"microfibril"	GO:0001527	2	g7669	0.592712604110663
"microfibril"	GO:0001527	2	g7673	0.642164146203298
"microfibril"	GO:0001527	2	g7667	0.512063407970406
"microfibril"	GO:0001527	2	g151420	0
"transcription export complex"	GO:0000346	2	g78804	0
"transcription export complex"	GO:0000346	2	g69357	0
"transcription export complex"	GO:0000346	2	g86324	0
"nucleotide-excision repair complex"	GO:0000109	2	g19872	0
"nucleotide-excision repair complex"	GO:0000109	2	g3683	0
"nucleotide-excision repair complex"	GO:0000109	2	g19080	0
"nucleotide-excision repair complex"	GO:0000109	2	g19381	0
"nucleotide-excision repair complex"	GO:0000109	2	g78598	0
"nucleotide-excision repair complex"	GO:0000109	2	g124476	0
"nucleotide-excision repair complex"	GO:0000109	2	g12794	0.593100045491266
"nucleotide-excision repair complex"	GO:0000109	2	g59956	0
"nucleotide-excision repair complex"	GO:0000109	2	g82545	0
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0000220;GO:0033179;GO:0033177	4	g6577	0
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0000220;GO:0033179;GO:0033177	4	g6573	0
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0000220;GO:0033179;GO:0033177	4	g105606	0
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0000220;GO:0033179;GO:0033177	4	g32852	0
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0000220;GO:0033179;GO:0033177	4	g156725	0
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0000220;GO:0033179;GO:0033177	4	g48941	0
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0000220;GO:0033179;GO:0033177	4	g21660	0
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0000220;GO:0033179;GO:0033177	4	g6574	0
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0000220;GO:0033179;GO:0033177	4	g21662	0
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0000220;GO:0033179;GO:0033177	4	g19345	0.945253048404575
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g25329	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g21843	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g38122	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g160030	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g43673	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g43686	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g137384	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g22213	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g32916	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g29328	0.527447975931745
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g30644	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g36155	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g32917	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g354	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g24473	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g78911	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g34721	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g150952	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g115384	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g882	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g110823	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g30645	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g34750	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g129969	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g15162	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g69959	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g108062	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g76360	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g88454	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g93513	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g106467	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g116267	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g140840	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g103642	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g106468	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g92379	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g109916	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g93932	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g104016	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g114276	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g88453	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g128170	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g46922	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g68356	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g92279	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g6735	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g70732	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g11855	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g103802	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g54892	0
"chromosome"	GO:0000794;GO:0000228;GO:0000793;GO:0005694	2	g55800	0
