name	term	lev	seq	value
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_86.138	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_50.119	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_41.35	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_6.203	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_67.83	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_80.21	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_54.193	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_27.227	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_67.245	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_21.196	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_81.97	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_39.130	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_59.429	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_35.113	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_15.437	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_30.139	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_90.190	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_59.63	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_27.52	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_57.264	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_11.118	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_103.231	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_92.50	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_79.31	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_6.201	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_99.41	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_59.330	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_4.173	0.517286871242636
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_4.148	0.305728039593252
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_24.250	0.682041931694658
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_21.350	0.362642954369367
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_4.235	0.477746241847872
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_37.62	0.427883131804343
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_27.39	0.360097644021841
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_38.122	0.342413702274176
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_23.26	0.26142235372479
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_41.38	0.43699231210879
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_18.64	0.220929429412993
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_13.199	0.238247881595849
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_61.39	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_49.168	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_94.129	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_93.101	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_45.148	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_60.60	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_93.56	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_29.183	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_46.371	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_28.10	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_15.12	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_38.11	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_89.16	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_53.159	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_22.91	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_15.14	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_69.394	0.780139598127915
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_84.163	0.762647633254334
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_4.169	0.139920187154821
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_92.28	0.239971997086886
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_77.66	0.647580988006028
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_56.116	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_84.344	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_69.77	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_74.61	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_28.101	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_43.232	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_69.142	0.566838915231309
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_69.299	0.320863540394108
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_43.72	0.543503206004958
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	2	evm.TU.HiC_scaffold_52.261	0.76819748662628
"amino acid transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0055085	2	evm.TU.HiC_scaffold_6949.7	0
"amino acid transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0055085	2	evm.TU.HiC_scaffold_85.215	0
"amino acid transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0055085	2	evm.TU.HiC_scaffold_66.27	0
"amino acid transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0055085	2	evm.TU.HiC_scaffold_68.228	0
"amino acid transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0055085	2	evm.TU.HiC_scaffold_45.4	0
"amino acid transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0055085	2	evm.TU.HiC_scaffold_85.69	0
"amino acid transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0055085	2	evm.TU.HiC_scaffold_50.131	0
"amino acid transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0055085	2	evm.TU.HiC_scaffold_81.135	0.865053436150808
"amino acid transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0055085	2	evm.TU.HiC_scaffold_87.58	0
"amino acid transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0055085	2	evm.TU.HiC_scaffold_95.170	0
"carboxylic acid biosynthetic process"	GO:0006633;GO:0008610;GO:0072330;GO:0046394;GO:0016053	4	evm.TU.HiC_scaffold_98.46	0
"carboxylic acid biosynthetic process"	GO:0006633;GO:0008610;GO:0072330;GO:0046394;GO:0016053	4	evm.TU.HiC_scaffold_79.12	0
"carboxylic acid biosynthetic process"	GO:0006633;GO:0008610;GO:0072330;GO:0046394;GO:0016053	4	evm.TU.HiC_scaffold_56.29	0
"carboxylic acid biosynthetic process"	GO:0006633;GO:0008610;GO:0072330;GO:0046394;GO:0016053	4	evm.TU.HiC_scaffold_14.56	0
"carboxylic acid biosynthetic process"	GO:0006633;GO:0008610;GO:0072330;GO:0046394;GO:0016053	4	evm.TU.HiC_scaffold_103.264	0.922109627203992
"carboxylic acid biosynthetic process"	GO:0006633;GO:0008610;GO:0072330;GO:0046394;GO:0016053	4	evm.TU.HiC_scaffold_65.141	0
"carboxylic acid biosynthetic process"	GO:0006633;GO:0008610;GO:0072330;GO:0046394;GO:0016053	4	evm.TU.HiC_scaffold_84.344	0
"neuron migration"	GO:0001764	2	evm.TU.HiC_scaffold_84.409	0
"neuron migration"	GO:0001764	2	evm.TU.HiC_scaffold_49.260	0
"neuron migration"	GO:0001764	2	evm.TU.HiC_scaffold_13.49	0
"neuron migration"	GO:0001764	2	evm.TU.HiC_scaffold_28.8	0
"neuron migration"	GO:0001764	2	evm.TU.HiC_scaffold_38.93	0
"neuron migration"	GO:0001764	2	evm.TU.HiC_scaffold_13.79	0
"neuron migration"	GO:0001764	2	evm.TU.HiC_scaffold_13.51	0
"neuron migration"	GO:0001764	2	evm.TU.HiC_scaffold_13.122	0
"neuron migration"	GO:0001764	2	evm.TU.HiC_scaffold_51.236	0
"neuron migration"	GO:0001764	2	evm.TU.HiC_scaffold_50.92	0.144785184651287
"neuron migration"	GO:0001764	2	evm.TU.HiC_scaffold_68.140	0.117874386915458
"neuron migration"	GO:0001764	2	evm.TU.HiC_scaffold_50.34	0.231510532068476
"neuron migration"	GO:0001764	2	evm.TU.HiC_scaffold_59.1	0
"neuron migration"	GO:0001764	2	evm.TU.HiC_scaffold_68.100	0
"regulation of mRNA metabolic process"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	evm.TU.HiC_scaffold_11.87	0
"regulation of mRNA metabolic process"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	evm.TU.HiC_scaffold_88.120	0
"regulation of mRNA metabolic process"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	evm.TU.HiC_scaffold_46.98	0
"regulation of mRNA metabolic process"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	evm.TU.HiC_scaffold_11.85	0
"regulation of mRNA metabolic process"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	evm.TU.HiC_scaffold_97.103	0
"regulation of mRNA metabolic process"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	evm.TU.HiC_scaffold_60.347	0
"regulation of mRNA metabolic process"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	evm.TU.HiC_scaffold_60.346	0
"regulation of mRNA metabolic process"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	evm.TU.HiC_scaffold_99.11	0
"regulation of mRNA metabolic process"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	evm.TU.HiC_scaffold_92.443	0
"regulation of mRNA metabolic process"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	evm.TU.HiC_scaffold_51.195	0
"regulation of mRNA metabolic process"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	evm.TU.HiC_scaffold_77.266	0
"regulation of mRNA metabolic process"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	evm.TU.HiC_scaffold_30.170	0
"regulation of mRNA metabolic process"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	evm.TU.HiC_scaffold_57.233	0
"regulation of mRNA metabolic process"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	evm.TU.HiC_scaffold_77.263	0
"regulation of mRNA metabolic process"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	evm.TU.HiC_scaffold_68.72	0
"regulation of mRNA metabolic process"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	evm.TU.HiC_scaffold_58.274	0
"regulation of mRNA metabolic process"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	evm.TU.HiC_scaffold_84.18	0
"regulation of mRNA metabolic process"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	evm.TU.HiC_scaffold_11.13	0
"regulation of mRNA metabolic process"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	evm.TU.HiC_scaffold_72.217	0.285206800860588
"regulation of mRNA metabolic process"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	evm.TU.HiC_scaffold_38.7	0
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	7	evm.TU.HiC_scaffold_9.209	0
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	7	evm.TU.HiC_scaffold_69.51	0
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	7	evm.TU.HiC_scaffold_6.111	0
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	7	evm.TU.HiC_scaffold_102.288	0
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	7	evm.TU.HiC_scaffold_79.15	0.346449580686343
"establishment of mitotic spindle orientation"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	7	evm.TU.HiC_scaffold_6.171	0
"cation transport"	GO:0030001;GO:0006812;GO:0006814	5	evm.TU.HiC_scaffold_76.311	0
"cation transport"	GO:0030001;GO:0006812;GO:0006814	5	evm.TU.HiC_scaffold_78.143	0
"cation transport"	GO:0030001;GO:0006812;GO:0006814	5	evm.TU.HiC_scaffold_49.158	0
"cation transport"	GO:0030001;GO:0006812;GO:0006814	5	evm.TU.HiC_scaffold_104.160	0
"cation transport"	GO:0030001;GO:0006812;GO:0006814	5	evm.TU.HiC_scaffold_46.326	0
"cation transport"	GO:0030001;GO:0006812;GO:0006814	5	evm.TU.HiC_scaffold_43.214	0.374717133196846
"cellular process involved in reproduction in multicellular organism"	GO:0022412	2	evm.TU.HiC_scaffold_74.388	0
"cellular process involved in reproduction in multicellular organism"	GO:0022412	2	evm.TU.HiC_scaffold_65.25	0
"cellular process involved in reproduction in multicellular organism"	GO:0022412	2	evm.TU.HiC_scaffold_66.109	0
"cellular process involved in reproduction in multicellular organism"	GO:0022412	2	evm.TU.HiC_scaffold_35.78	0
"cellular process involved in reproduction in multicellular organism"	GO:0022412	2	evm.TU.HiC_scaffold_35.77	0
"tube morphogenesis"	GO:0035239	2	evm.TU.HiC_scaffold_21.346	0
"tube morphogenesis"	GO:0035239	2	evm.TU.HiC_scaffold_27.118	0
"tube morphogenesis"	GO:0035239	2	evm.TU.HiC_scaffold_46.218	0
"tube morphogenesis"	GO:0035239	2	evm.TU.HiC_scaffold_60.398	0
"tube morphogenesis"	GO:0035239	2	evm.TU.HiC_scaffold_60.280	0
"tube morphogenesis"	GO:0035239	2	evm.TU.HiC_scaffold_58.162	0.410572099041434
"tube morphogenesis"	GO:0035239	2	evm.TU.HiC_scaffold_70.57	0
"tube morphogenesis"	GO:0035239	2	evm.TU.HiC_scaffold_76.25	0
"heterocycle biosynthetic process"	GO:0018130;GO:1901362	3	evm.TU.HiC_scaffold_73.190	0
"heterocycle biosynthetic process"	GO:0018130;GO:1901362	3	evm.TU.HiC_scaffold_69.77	0
"heterocycle biosynthetic process"	GO:0018130;GO:1901362	3	evm.TU.HiC_scaffold_33.111	0
"heterocycle biosynthetic process"	GO:0018130;GO:1901362	3	evm.TU.HiC_scaffold_74.61	0
"heterocycle biosynthetic process"	GO:0018130;GO:1901362	3	evm.TU.HiC_scaffold_53.177	0
"heterocycle biosynthetic process"	GO:0018130;GO:1901362	3	evm.TU.HiC_scaffold_69.299	0.320863540394108
"heterocycle biosynthetic process"	GO:0018130;GO:1901362	3	evm.TU.HiC_scaffold_43.72	0.543503206004958
"macromolecule methylation"	GO:0043414;GO:0032259;GO:0001510	2	evm.TU.HiC_scaffold_49.219	0
"macromolecule methylation"	GO:0043414;GO:0032259;GO:0001510	2	evm.TU.HiC_scaffold_89.16	0
"macromolecule methylation"	GO:0043414;GO:0032259;GO:0001510	2	evm.TU.HiC_scaffold_22.91	0
"macromolecule methylation"	GO:0043414;GO:0032259;GO:0001510	2	evm.TU.HiC_scaffold_69.394	0.780139598127915
"macromolecule methylation"	GO:0043414;GO:0032259;GO:0001510	2	evm.TU.HiC_scaffold_92.28	0.239971997086886
"macromolecule methylation"	GO:0043414;GO:0032259;GO:0001510	2	evm.TU.HiC_scaffold_77.66	0.647580988006028
"cell adhesion"	GO:0007155;GO:0022610	2	evm.TU.HiC_scaffold_60.229	0
"cell adhesion"	GO:0007155;GO:0022610	2	evm.TU.HiC_scaffold_72.4	0
"cell adhesion"	GO:0007155;GO:0022610	2	evm.TU.HiC_scaffold_47.181	0
"cell adhesion"	GO:0007155;GO:0022610	2	evm.TU.HiC_scaffold_84.343	0
"cell adhesion"	GO:0007155;GO:0022610	2	evm.TU.HiC_scaffold_84.37	0
"cell adhesion"	GO:0007155;GO:0022610	2	evm.TU.HiC_scaffold_93.114	0.540241046940201
"cell adhesion"	GO:0007155;GO:0022610	2	evm.TU.HiC_scaffold_37.48	0.868435233831643
"cell adhesion"	GO:0007155;GO:0022610	2	evm.TU.HiC_scaffold_51.107	0.228900967875729
"cell adhesion"	GO:0007155;GO:0022610	2	evm.TU.HiC_scaffold_79.349	0
"cell adhesion"	GO:0007155;GO:0022610	2	evm.TU.HiC_scaffold_64.50	0
"negative regulation of cellular protein metabolic process"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	4	evm.TU.HiC_scaffold_76.94	0
"negative regulation of cellular protein metabolic process"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	4	evm.TU.HiC_scaffold_50.12	0
"negative regulation of cellular protein metabolic process"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	4	evm.TU.HiC_scaffold_21.129	0
"negative regulation of cellular protein metabolic process"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	4	evm.TU.HiC_scaffold_81.4	0
"negative regulation of cellular protein metabolic process"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	4	evm.TU.HiC_scaffold_81.54	0
"negative regulation of cellular protein metabolic process"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	4	evm.TU.HiC_scaffold_57.39	0.347495111976296
"negative regulation of cellular protein metabolic process"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	4	evm.TU.HiC_scaffold_59.358	0
"negative regulation of cellular protein metabolic process"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	4	evm.TU.HiC_scaffold_38.7	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	2	evm.TU.HiC_scaffold_19.189	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	2	evm.TU.HiC_scaffold_17.82	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	2	evm.TU.HiC_scaffold_42.134	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	2	evm.TU.HiC_scaffold_73.80	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	2	evm.TU.HiC_scaffold_57.273	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	2	evm.TU.HiC_scaffold_93.3	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	2	evm.TU.HiC_scaffold_1.90	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	2	evm.TU.HiC_scaffold_57.270	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	2	evm.TU.HiC_scaffold_74.287	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	2	evm.TU.HiC_scaffold_31.48	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	2	evm.TU.HiC_scaffold_49.286	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	2	evm.TU.HiC_scaffold_2.11	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	2	evm.TU.HiC_scaffold_31.7	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	2	evm.TU.HiC_scaffold_30.75	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	2	evm.TU.HiC_scaffold_3.205	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	2	evm.TU.HiC_scaffold_50.119	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	2	evm.TU.HiC_scaffold_67.83	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	2	evm.TU.HiC_scaffold_80.21	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	2	evm.TU.HiC_scaffold_81.97	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	2	evm.TU.HiC_scaffold_90.190	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	2	evm.TU.HiC_scaffold_57.264	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	2	evm.TU.HiC_scaffold_92.50	0
