name	term	lev	seq	value
"developmental process"	GO:0032502	1	g155089	0
"developmental process"	GO:0032502	1	g122668	0
"developmental process"	GO:0032502	1	g93037	0
"developmental process"	GO:0032502	1	g22639	0
"developmental process"	GO:0032502	1	g28021	0
"developmental process"	GO:0032502	1	g102055	0
"developmental process"	GO:0032502	1	g17471	0
"developmental process"	GO:0032502	1	g103537	0
"developmental process"	GO:0032502	1	g33091	0
"developmental process"	GO:0032502	1	g28095	0
"developmental process"	GO:0032502	1	g35480	0
"developmental process"	GO:0032502	1	g17723	0
"developmental process"	GO:0032502	1	g20529	0
"developmental process"	GO:0032502	1	g98182	0
"developmental process"	GO:0032502	1	g45980	0
"developmental process"	GO:0032502	1	g29738	0
"developmental process"	GO:0032502	1	g66159	0
"developmental process"	GO:0032502	1	g50845	0
"cellular amide metabolic process"	GO:0043603	4	g90723	0
"cellular amide metabolic process"	GO:0043603	4	g113123	0
"cellular amide metabolic process"	GO:0043603	4	g143251	0
"cellular amide metabolic process"	GO:0043603	4	g51998	0
"cellular amide metabolic process"	GO:0043603	4	g157810	0
"cellular amide metabolic process"	GO:0043603	4	g51806	0
"cellular amide metabolic process"	GO:0043603	4	g83230	0
"cellular amide metabolic process"	GO:0043603	4	g128210	0
"cellular amide metabolic process"	GO:0043603	4	g147938	0
"cellular amide metabolic process"	GO:0043603	4	g21654	0
"cellular amide metabolic process"	GO:0043603	4	g142014	0
"cellular amide metabolic process"	GO:0043603	4	g38786	0
"cellular amide metabolic process"	GO:0043603	4	g898	0
"cellular amide metabolic process"	GO:0043603	4	g1754	0
"cellular amide metabolic process"	GO:0043603	4	g140520	0
"cellular amide metabolic process"	GO:0043603	4	g45242	0
"cellular amide metabolic process"	GO:0043603	4	g18974	0
"cellular amide metabolic process"	GO:0043603	4	g18960	0
"cellular amide metabolic process"	GO:0043603	4	g142371	0
"cellular amide metabolic process"	GO:0043603	4	g148232	0
"cellular amide metabolic process"	GO:0043603	4	g77255	0
"cellular amide metabolic process"	GO:0043603	4	g162602	0
"cellular amide metabolic process"	GO:0043603	4	g9810	0
"cellular amide metabolic process"	GO:0043603	4	g58503	0
"cellular amide metabolic process"	GO:0043603	4	g68732	0
"cellular amide metabolic process"	GO:0043603	4	g91194	0
"cellular amide metabolic process"	GO:0043603	4	g67692	0
"cellular amide metabolic process"	GO:0043603	4	g42844	0
"animal organ development"	GO:0048513	3	g91911	0
"animal organ development"	GO:0048513	3	g32831	0
"animal organ development"	GO:0048513	3	g27475	0
"animal organ development"	GO:0048513	3	g76924	0
"animal organ development"	GO:0048513	3	g32819	0
"animal organ development"	GO:0048513	3	g27488	0
"animal organ development"	GO:0048513	3	g91910	0
"animal organ development"	GO:0048513	3	g41831	0
"animal organ development"	GO:0048513	3	g71049	0
"animal organ development"	GO:0048513	3	g30403	0
"animal organ development"	GO:0048513	3	g159488	0
"animal organ development"	GO:0048513	3	g94324	0
"animal organ development"	GO:0048513	3	g30400	0
"animal organ development"	GO:0048513	3	g131082	0
"animal organ development"	GO:0048513	3	g21197	0
"animal organ development"	GO:0048513	3	g42391	0
"animal organ development"	GO:0048513	3	g2056	0
"animal organ development"	GO:0048513	3	g160098	0
"animal organ development"	GO:0048513	3	g60897	0
"animal organ development"	GO:0048513	3	g98560	0
"animal organ development"	GO:0048513	3	g21404	0
"animal organ development"	GO:0048513	3	g21407	0
"animal organ development"	GO:0048513	3	g118277	0
"animal organ development"	GO:0048513	3	g28794	0
"animal organ development"	GO:0048513	3	g25929	0
"animal organ development"	GO:0048513	3	g30693	0
"animal organ development"	GO:0048513	3	g112245	0
"animal organ development"	GO:0048513	3	g70789	0
"animal organ development"	GO:0048513	3	g23726	0
"animal organ development"	GO:0048513	3	g156868	0
"animal organ development"	GO:0048513	3	g136620	0
"animal organ development"	GO:0048513	3	g61772	0
"animal organ development"	GO:0048513	3	g61859	0
"animal organ development"	GO:0048513	3	g2054	0
"animal organ development"	GO:0048513	3	g14958	0
"animal organ development"	GO:0048513	3	g98563	0
"animal organ development"	GO:0048513	3	g12599	0
"animal organ development"	GO:0048513	3	g83839	0
"animal organ development"	GO:0048513	3	g147023	0
"animal organ development"	GO:0048513	3	g39642	0
"animal organ development"	GO:0048513	3	g33197	0.4258652
"animal organ development"	GO:0048513	3	g104525	0.5855597
"animal organ development"	GO:0048513	3	g45642	0.3969318
"animal organ development"	GO:0048513	3	g55359	0.4390581
"animal organ development"	GO:0048513	3	g45645	0.6386383
"animal organ development"	GO:0048513	3	g90373	0.6870599
"animal organ development"	GO:0048513	3	g90438	0.6702634
"animal organ development"	GO:0048513	3	g154746	0.6021653
"animal organ development"	GO:0048513	3	g159703	0.2354714
"animal organ development"	GO:0048513	3	g84435	0
"animal organ development"	GO:0048513	3	g14571	0
"animal organ development"	GO:0048513	3	g66129	0
"animal organ development"	GO:0048513	3	g94873	0
"animal organ development"	GO:0048513	3	g101090	0
"animal organ development"	GO:0048513	3	g153742	0
"animal organ development"	GO:0048513	3	g82220	0
"animal organ development"	GO:0048513	3	g114221	0
"animal organ development"	GO:0048513	3	g37336	0
"animal organ development"	GO:0048513	3	g137	0
"animal organ development"	GO:0048513	3	g140971	0
"animal organ development"	GO:0048513	3	g84436	0
"animal organ development"	GO:0048513	3	g56505	0
"animal organ development"	GO:0048513	3	g155930	0
"animal organ development"	GO:0048513	3	g118729	0
"animal organ development"	GO:0048513	3	g59560	0
"animal organ development"	GO:0048513	3	g80153	0
"animal organ development"	GO:0048513	3	g97216	0
"animal organ development"	GO:0048513	3	g11275	0
"animal organ development"	GO:0048513	3	g47915	0
"animal organ development"	GO:0048513	3	g104541	0
"animal organ development"	GO:0048513	3	g128245	0
"animal organ development"	GO:0048513	3	g128559	0
"animal organ development"	GO:0048513	3	g93036	0
"animal organ development"	GO:0048513	3	g55714	0
"animal organ development"	GO:0048513	3	g140659	0
"animal organ development"	GO:0048513	3	g158326	0
"animal organ development"	GO:0048513	3	g45638	0
"animal organ development"	GO:0048513	3	g93037	0
"animal organ development"	GO:0048513	3	g29738	0
"animal organ development"	GO:0048513	3	g66159	0
"sensory perception of sound"	GO:0007605;GO:0050954	6	g70401	0.3195544
"sensory perception of sound"	GO:0007605;GO:0050954	6	g57372	0
"sensory perception of sound"	GO:0007605;GO:0050954	6	g56482	0
"sensory perception of sound"	GO:0007605;GO:0050954	6	g109876	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g87736	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g92269	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g20546	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g123075	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g126640	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g103508	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g53368	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g143164	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g123114	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g103474	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g50014	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g66718	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g50006	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g110923	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g28997	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g119685	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g83824	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g78833	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g31238	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g114147	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g82553	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g99594	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g119616	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g7272	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g91486	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g109427	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g76568	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g112546	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g158777	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g110157	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g80895	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g51211	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g153286	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g51178	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g51947	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g122089	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g75082	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g27554	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g90894	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g89237	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g63968	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g115746	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g51948	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g27914	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g29037	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g125288	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g26460	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g29040	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g65990	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g152406	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g96618	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g83102	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g63757	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g121387	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g156984	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g75421	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g104024	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g24842	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g30952	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g74176	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g14517	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g103286	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g25866	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g143660	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g137566	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g1664	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g50059	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g13919	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g77083	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g8262	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g142439	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g115444	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g98234	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g50877	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g131447	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g30357	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g41722	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g79107	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g43522	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g69333	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g93039	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g64825	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g102364	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g20119	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g86487	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g14975	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g10418	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g1982	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g53414	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g26654	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g85943	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g90723	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g95691	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g86295	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g79164	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g88815	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g115285	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g31778	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g108670	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g55634	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g89395	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g29303	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g2716	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g133882	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g96310	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g75514	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g269	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g17906	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g86521	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g84376	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g31779	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g102356	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g71989	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g11992	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g6509	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g65362	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g160848	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g79762	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g769	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g19192	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g11995	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g46592	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g19273	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g88613	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g66614	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g14341	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g2416	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g39801	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g31252	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g91291	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g50981	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g5471	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g20915	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g10936	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g26217	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g98190	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g39171	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g145630	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g23363	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g39855	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g25685	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g6069	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g62732	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g3432	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g31239	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g25536	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g57386	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g34634	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g12764	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g19590	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g69668	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g34111	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g102520	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g99218	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g145571	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g27559	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g53127	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g54624	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g68623	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g54626	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g2880	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g29301	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g156872	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g53296	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g117607	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g149722	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g2017	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g19818	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g56075	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g120939	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g17904	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g15593	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g142537	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g142012	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g2015	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g42216	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g29265	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g66522	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g59380	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g45814	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g124718	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g1465	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g153635	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g104110	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g26418	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g96619	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g45537	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g145103	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g152120	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g59371	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g99167	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g18683	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g10572	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g51485	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g2490	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g84099	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g46218	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g142463	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g48505	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g19746	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g125176	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g93463	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g79171	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g65099	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g50792	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g4052	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g36051	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g81961	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g57535	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g30965	0
"metabolic process"	GO:0043170;GO:0044238;GO:0071704;GO:0008152;GO:0006807	3	g86364	0
