name	term	lev	seq	value
"mannosyltransferase activity"	GO:0000030	2	g85081	0.175944183356735
"mannosyltransferase activity"	GO:0000030	2	g88467	0.000810651506830076
"mannosyltransferase activity"	GO:0000030	2	g93606	0.145660039704249
"mannosyltransferase activity"	GO:0000030	2	g98747	0.418701711652205
"mannosyltransferase activity"	GO:0000030	2	g103103	-0.288773999881667
"mannosyltransferase activity"	GO:0000030	2	g103104	-0.133170538593987
"mannosyltransferase activity"	GO:0000030	2	g117910	0.314570257112587
"mannosyltransferase activity"	GO:0000030	2	g118959	-0.177422202015335
"mannosyltransferase activity"	GO:0000030	2	g121188	-0.0898309250785751
"mannosyltransferase activity"	GO:0000030	2	g122016	-0.253699171899685
"mannosyltransferase activity"	GO:0000030	2	g123438	-0.203392152323736
"mannosyltransferase activity"	GO:0000030	2	g124214	-0.125171204394381
"mannosyltransferase activity"	GO:0000030	2	g128439	-0.307942643800454
"mannosyltransferase activity"	GO:0000030	2	g134831	0.159785004450959
"mannosyltransferase activity"	GO:0000030	2	g140436	-0.256366382030652
"mannosyltransferase activity"	GO:0000030	2	g140487	-0.0146893865439222
"mannosyltransferase activity"	GO:0000030	2	g143919	0.00194040928941788
"mannosyltransferase activity"	GO:0000030	2	g144988	-0.101589406861632
"mannosyltransferase activity"	GO:0000030	2	g146105	0.052717223096031
"mannosyltransferase activity"	GO:0000030	2	g151063	-0.0672914543273894
"mannosyltransferase activity"	GO:0000030	2	g152036	-0.0325853920487559
"mannosyltransferase activity"	GO:0000030	2	g161346	-0.102697413515078
"protein-containing complex binding"	GO:0044877	2	g1640	0.315568626460326
"protein-containing complex binding"	GO:0044877	2	g13114	0.373814816012904
"protein-containing complex binding"	GO:0044877	2	g13116	-0.238943983936844
"protein-containing complex binding"	GO:0044877	2	g20575	0.434547272571862
"protein-containing complex binding"	GO:0044877	2	g22350	-0.00928433685993249
"protein-containing complex binding"	GO:0044877	2	g39141	-0.502811498631802
"protein-containing complex binding"	GO:0044877	2	g39916	-0.155536996909586
"protein-containing complex binding"	GO:0044877	2	g39918	-0.292288412029539
"protein-containing complex binding"	GO:0044877	2	g40573	-0.470341621537931
"protein-containing complex binding"	GO:0044877	2	g40830	-0.316137381496134
"protein-containing complex binding"	GO:0044877	2	g40862	-0.318785538180572
"protein-containing complex binding"	GO:0044877	2	g58097	-0.100644856281946
"protein-containing complex binding"	GO:0044877	2	g101627	-0.340757645933408
"protein-containing complex binding"	GO:0044877	2	g104922	0.0321440162844559
"protein-containing complex binding"	GO:0044877	2	g109544	-0.0210703990709393
"protein-containing complex binding"	GO:0044877	2	g109834	-0.243768516931462
"protein-containing complex binding"	GO:0044877	2	g111136	0.175534149561374
"protein-containing complex binding"	GO:0044877	2	g134110	-0.172296778867238
"protein-containing complex binding"	GO:0044877	2	g142290	-0.337834119835788
"acyltransferase activity"	GO:0016746	2	g3916	-0.0568332901770259
"acyltransferase activity"	GO:0016746	2	g5395	-0.0534301286455763
"acyltransferase activity"	GO:0016746	2	g5854	0.228166198606839
"acyltransferase activity"	GO:0016746	2	g7008	-0.448937754424857
"acyltransferase activity"	GO:0016746	2	g7472	-0.137513118675015
"acyltransferase activity"	GO:0016746	2	g9844	-0.39946324519226
"acyltransferase activity"	GO:0016746	2	g9846	-0.42883444525113
"acyltransferase activity"	GO:0016746	2	g9858	-0.416020699795498
"acyltransferase activity"	GO:0016746	2	g9855	-0.46651508867646
"acyltransferase activity"	GO:0016746	2	g13660	-0.0341646832332497
"acyltransferase activity"	GO:0016746	2	g21462	-0.112184601625114
"acyltransferase activity"	GO:0016746	2	g21789	-0.281152071671725
"acyltransferase activity"	GO:0016746	2	g29685	0.382469602198536
"acyltransferase activity"	GO:0016746	2	g29712	0.551795600345142
"acyltransferase activity"	GO:0016746	2	g32291	-0.515437038852517
"acyltransferase activity"	GO:0016746	2	g39121	-0.138059106797076
"acyltransferase activity"	GO:0016746	2	g39762	0.175826929541908
"acyltransferase activity"	GO:0016746	2	g40073	0.249248796978895
"acyltransferase activity"	GO:0016746	2	g43125	-0.364085976923923
"acyltransferase activity"	GO:0016746	2	g43149	-0.174602708102101
"acyltransferase activity"	GO:0016746	2	g43150	-0.395316009221675
"acyltransferase activity"	GO:0016746	2	g44283	-0.410039540488809
"acyltransferase activity"	GO:0016746	2	g45804	-0.172384550787336
"acyltransferase activity"	GO:0016746	2	g47547	0.3328377872577
"acyltransferase activity"	GO:0016746	2	g52092	-0.0695055271069845
"acyltransferase activity"	GO:0016746	2	g61003	-0.293791242995251
"acyltransferase activity"	GO:0016746	2	g68341	0.0308393144854797
"acyltransferase activity"	GO:0016746	2	g68678	-0.244649005861841
"acyltransferase activity"	GO:0016746	2	g69119	-0.0274831497596216
"acyltransferase activity"	GO:0016746	2	g69696	-0.505995881944439
"acyltransferase activity"	GO:0016746	2	g69950	-0.737799562545414
"acyltransferase activity"	GO:0016746	2	g69952	-0.387846236473771
"acyltransferase activity"	GO:0016746	2	g70533	-0.513522392588108
"acyltransferase activity"	GO:0016746	2	g70588	-0.298592636648018
"acyltransferase activity"	GO:0016746	2	g70936	-0.297002370145227
"acyltransferase activity"	GO:0016746	2	g71942	-0.117846731987988
"acyltransferase activity"	GO:0016746	2	g71941	-0.0723662400693716
"acyltransferase activity"	GO:0016746	2	g73718	0.116462781620659
"acyltransferase activity"	GO:0016746	2	g74777	-0.159422715376771
"acyltransferase activity"	GO:0016746	2	g78248	-0.433576880701348
"acyltransferase activity"	GO:0016746	2	g80275	-0.067899691661498
"acyltransferase activity"	GO:0016746	2	g80302	-0.174396232592989
"acyltransferase activity"	GO:0016746	2	g80395	-0.075235059715728
"acyltransferase activity"	GO:0016746	2	g80841	0.390538867052053
"acyltransferase activity"	GO:0016746	2	g84919	0.154966172124228
"acyltransferase activity"	GO:0016746	2	g86619	-0.40089521415968
"acyltransferase activity"	GO:0016746	2	g86620	-0.268471688305337
"acyltransferase activity"	GO:0016746	2	g88461	-0.0593057781251916
"acyltransferase activity"	GO:0016746	2	g89392	-0.0652312734893012
"acyltransferase activity"	GO:0016746	2	g90416	-0.100809338204785
"acyltransferase activity"	GO:0016746	2	g91253	0.0688752353464713
"acyltransferase activity"	GO:0016746	2	g91254	0.112820775820308
"acyltransferase activity"	GO:0016746	2	g95547	-0.322264831728473
"acyltransferase activity"	GO:0016746	2	g95562	0.748490192489389
"acyltransferase activity"	GO:0016746	2	g96332	-0.330888422352239
"acyltransferase activity"	GO:0016746	2	g97473	-0.642903573158829
"acyltransferase activity"	GO:0016746	2	g104172	-0.210047136599142
"acyltransferase activity"	GO:0016746	2	g106428	0.134440919711936
"acyltransferase activity"	GO:0016746	2	g106487	-0.272431340824585
"acyltransferase activity"	GO:0016746	2	g110559	-0.0154416825259957
"acyltransferase activity"	GO:0016746	2	g114159	-0.310865306116102
"acyltransferase activity"	GO:0016746	2	g120232	0.170292158075176
"acyltransferase activity"	GO:0016746	2	g129254	-0.254163994794819
"acyltransferase activity"	GO:0016746	2	g129769	-0.501228585361722
"acyltransferase activity"	GO:0016746	2	g132256	-0.0581064421712412
"acyltransferase activity"	GO:0016746	2	g133330	0.204271740905954
"acyltransferase activity"	GO:0016746	2	g133526	0.011620559983821
"acyltransferase activity"	GO:0016746	2	g138423	-0.714252642488574
"rDNA binding"	GO:0000182	7	g38394	-0.019385159101208
"rDNA binding"	GO:0000182	7	g57600	-0.235048695565251
"rDNA binding"	GO:0000182	7	g81168	-0.21295226653864
"rDNA binding"	GO:0000182	7	g109669	-0.307394472541939
"rDNA binding"	GO:0000182	7	g127167	0.407493930725261
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	3	g7718	-0.259974811503037
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	3	g9620	0.290072299235673
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	3	g12672	-0.0265870160940502
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	3	g13705	-0.0934976547755212
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	3	g21643	0.146627805658074
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	3	g60650	0.0559948190262134
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	3	g98226	0.473469271918218
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	3	g103894	0.348703476283182
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	3	g111976	-0.0184161302863162
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	3	g122869	0.147573181350608
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	3	g141172	0.20809130881518
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	3	g159564	0.0839189744627008
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g1623	-0.129791613105559
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g1992	0.0970009562015347
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g3991	-0.248354938852841
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g3988	-0.121623144796954
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g3986	-0.300600218492255
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g6514	0.17958508365467
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g7307	-0.102372647802609
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g7343	-0.21085758473767
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g7348	0.158228407693924
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g12410	-0.0416605025301238
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g12408	-0.232270112387274
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g12409	0.00792959210907242
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g12404	-0.0614065509197194
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g12937	-0.00370235401666087
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g13261	0.0234475796389315
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g14598	0.120006787657975
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g14595	0.108131615452777
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g14601	0.168350817077266
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g15211	-0.00838402347747326
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g15280	-0.123938828711293
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g16122	-0.0438966756587582
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g17498	-0.183921810975027
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g21131	0.87555319205123
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g21678	0.213772090917929
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g21705	0.184221422096609
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g22241	-0.545778625127082
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g22238	-0.705907385200781
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g22265	-0.708683399710252
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g22268	-0.651286702625284
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g22270	-0.639594458296495
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g22377	0.00709454269704691
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g22378	0.0453749259591824
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g27218	0.0276239322939986
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g27876	0.149774930783513
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g27877	0.115609862049034
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g28017	0.0244138304463784
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g29369	0.0221545132491704
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g30072	0.225689417304892
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g30755	-0.301487322548161
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g33290	0.221216873957086
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g34691	-0.496968639383859
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g34690	-0.443833005126838
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g34725	0.104993060413574
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g34726	0.135537801867145
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g35204	0.0586051101475028
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g36928	-0.256564618690932
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g37744	-0.0537678686077955
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g38781	0.311403851270469
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g39029	0.080669876953792
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g49460	0.156845471351907
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g50648	-0.0577233015091801
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g54827	-0.0786746553156981
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g55732	0.102688013001982
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g58877	0.321429402042645
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g58909	0.121330966342739
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g60722	-0.0200980929138657
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g61457	0.0507840728169882
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g65036	0.653024213901141
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g65064	0.670369352833508
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g67052	-0.52720205175039
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g67225	-0.464787108563213
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g69018	-0.190845435964893
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g69688	-0.0394684022346685
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g71921	0.0475155213960018
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g73348	-0.388393952750993
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g74763	0.182865702231255
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g75517	-0.338600658381443
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g75730	-0.0176985582970508
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g76602	0.360039541213931
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g76819	-0.0192397632014893
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g77322	-0.333008636039905
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g78523	-0.151968577650498
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g78524	-0.300556942127378
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g80436	0.136133571975051
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g80456	0.109302297257125
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g82001	0.196690183649042
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g82854	0.273454607449472
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g83155	0.0881246988808571
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g88088	-0.558482255998147
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g88778	-0.031717075222122
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g93139	0.274335879503187
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g94525	-0.381532638543746
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g95089	-0.514064399509745
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g95913	-0.335773845373529
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g97459	0.241556161593439
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g99737	-0.436265748383949
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g100684	-0.0424914132740832
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g101209	-0.484329888626082
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g102480	-0.0607866610459672
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g104310	-0.273652264334436
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g104855	-0.26204056777178
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g104906	-0.116883262185784
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g106549	0.198646229736723
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g106602	0.0104553696233201
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g107325	-0.286522186990926
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g107491	0.139652261640795
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g107794	0.648616082470215
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g107944	0.914808576940749
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g108116	-0.458411841510396
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g108500	0.286823397216709
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g108857	-0.36781806456953
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g109264	0.0454187955607733
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g110685	-0.518395592696891
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g114257	-0.0905681024673956
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g115395	0.0731374148957412
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g116790	0.242431007020105
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g119118	0.189784456849778
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g121532	0.347697260694972
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g121790	-0.412640312712488
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g124304	-0.257014062032761
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g125628	-0.257906480802885
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g130854	0.166658130396828
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g132490	0.688409185586418
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g132575	0.503319149716111
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g135174	-0.178444915904241
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g136293	-0.414007396758722
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g137114	0.433695051563902
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g140598	0.344124503359742
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g141494	-0.010528886382987
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g141934	-0.403057084420099
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g143231	-0.0175779394341156
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g147250	-0.419415311119808
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g148790	-0.495137036676466
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g150281	-0.408692262524758
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g151282	-0.434330365508752
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g151812	-0.106730307864481
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g153117	-0.0269838280270938
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g157047	-0.631762695333056
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g157048	-0.439922798249314
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g157365	-0.0659863276804411
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g162856	0.00909855785777956
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g14596	0.011491959799898
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g65261	0.409134692170222
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g95221	-0.43890334984468
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g148961	-0.432533713274285
"ATP-dependent activity"	GO:0140657;GO:0003774	1	g161962	-0.241017656870424
"tRNA binding"	GO:0000049	3	g5935	0.0777116969221117
"tRNA binding"	GO:0000049	3	g7607	-0.0175538620255027
"tRNA binding"	GO:0000049	3	g8049	-0.175547398834143
"tRNA binding"	GO:0000049	3	g8050	-0.160138462886044
"tRNA binding"	GO:0000049	3	g10253	-0.21016371542177
"tRNA binding"	GO:0000049	3	g10254	-0.113580557034089
"tRNA binding"	GO:0000049	3	g13288	-0.193391979699277
"tRNA binding"	GO:0000049	3	g16000	-0.103173068258698
"tRNA binding"	GO:0000049	3	g16004	0.0269836807022204
"tRNA binding"	GO:0000049	3	g20075	-0.0707892689396176
"tRNA binding"	GO:0000049	3	g21879	0.0163166772725988
"tRNA binding"	GO:0000049	3	g21919	-0.193317568182194
"tRNA binding"	GO:0000049	3	g22049	-0.245781227859464
"tRNA binding"	GO:0000049	3	g22201	0.263434876753965
"tRNA binding"	GO:0000049	3	g22202	-0.506060342094475
"tRNA binding"	GO:0000049	3	g22256	-0.361431887361766
"tRNA binding"	GO:0000049	3	g22663	0.0987304406408369
"tRNA binding"	GO:0000049	3	g22689	0.168333763214452
"tRNA binding"	GO:0000049	3	g23120	-0.282184405540065
"tRNA binding"	GO:0000049	3	g28389	0.105327200206275
"tRNA binding"	GO:0000049	3	g29658	-0.0979735331705091
"tRNA binding"	GO:0000049	3	g29881	-0.201654261019046
"tRNA binding"	GO:0000049	3	g29995	-0.186238155632431
"tRNA binding"	GO:0000049	3	g31320	-0.514245516219868
"tRNA binding"	GO:0000049	3	g31603	-0.299518837765885
"tRNA binding"	GO:0000049	3	g31617	-0.371202201410363
"tRNA binding"	GO:0000049	3	g31615	-0.411919615739169
"tRNA binding"	GO:0000049	3	g33899	-0.265175785611757
"tRNA binding"	GO:0000049	3	g33948	0.141027376760933
"tRNA binding"	GO:0000049	3	g33976	-0.0288791460473923
"tRNA binding"	GO:0000049	3	g40400	0.38131272404908
"tRNA binding"	GO:0000049	3	g40444	0.299550831787353
"tRNA binding"	GO:0000049	3	g43971	-0.195697391064268
"tRNA binding"	GO:0000049	3	g44943	0.351593011041414
"tRNA binding"	GO:0000049	3	g47261	-0.385549067272306
"tRNA binding"	GO:0000049	3	g47399	0.0697508558504214
"tRNA binding"	GO:0000049	3	g47490	-0.0376044252881671
"tRNA binding"	GO:0000049	3	g48798	0.0785530875027926
"tRNA binding"	GO:0000049	3	g52900	0.0205793815072432
"tRNA binding"	GO:0000049	3	g53258	0.0268898569734435
"tRNA binding"	GO:0000049	3	g55403	-0.300217290982928
"tRNA binding"	GO:0000049	3	g57327	-0.294731755539882
"tRNA binding"	GO:0000049	3	g57324	-0.155103830808633
"tRNA binding"	GO:0000049	3	g59410	-0.235187939027699
"tRNA binding"	GO:0000049	3	g62292	-0.310415237114624
"tRNA binding"	GO:0000049	3	g62293	0.0487652494038099
"tRNA binding"	GO:0000049	3	g63660	-0.142065494209738
"tRNA binding"	GO:0000049	3	g64658	-0.218235388823749
"tRNA binding"	GO:0000049	3	g67255	-0.0792954413872399
"tRNA binding"	GO:0000049	3	g69934	-0.147952567484019
"tRNA binding"	GO:0000049	3	g69933	-0.0948964901342454
"tRNA binding"	GO:0000049	3	g71682	-0.156442405057115
"tRNA binding"	GO:0000049	3	g72783	0.152730677724303
"tRNA binding"	GO:0000049	3	g78209	0.199581751299919
"tRNA binding"	GO:0000049	3	g81353	-0.178810884155155
"tRNA binding"	GO:0000049	3	g81362	-0.270876519049696
"tRNA binding"	GO:0000049	3	g90826	-0.301151267097037
"tRNA binding"	GO:0000049	3	g97867	-0.232140288799166
"tRNA binding"	GO:0000049	3	g97866	0.116098236184391
"tRNA binding"	GO:0000049	3	g101870	0.144563679081252
"tRNA binding"	GO:0000049	3	g105710	-0.179112122990883
"tRNA binding"	GO:0000049	3	g105744	-0.212703328741457
"tRNA binding"	GO:0000049	3	g112309	-0.332420464795605
"tRNA binding"	GO:0000049	3	g112784	-0.339729800487299
"tRNA binding"	GO:0000049	3	g120857	-0.140961656730463
"tRNA binding"	GO:0000049	3	g123256	0.0377207110367634
"tRNA binding"	GO:0000049	3	g123574	0.1192551943691
"tRNA binding"	GO:0000049	3	g128539	0.201731407088386
"tRNA binding"	GO:0000049	3	g128612	0.0665727288117681
"tRNA binding"	GO:0000049	3	g134025	-0.475632194567379
"tRNA binding"	GO:0000049	3	g134750	0.0311146048623794
"tRNA binding"	GO:0000049	3	g137375	-0.0410443473695772
"tRNA binding"	GO:0000049	3	g141735	-0.165883699487156
"tRNA binding"	GO:0000049	3	g144952	-0.558846798896481
"tRNA binding"	GO:0000049	3	g148470	-0.197073731583262
"tRNA binding"	GO:0000049	3	g152442	-0.584389809902862
"tRNA binding"	GO:0000049	3	g154101	-0.312756806532812
"tRNA binding"	GO:0000049	3	g156012	-0.22054399296544
"tRNA binding"	GO:0000049	3	g157253	-0.511962473717162
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g112	0.0647550393064102
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g738	0.569079129167504
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g1652	-0.112621049138995
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g2076	0.408278548431543
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g2487	-0.188981437101123
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g2482	-0.322324721134331
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g3197	0.0445288852269533
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g3931	0.499346166571011
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g5237	-0.0890246070410256
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g5293	-0.0355541846574257
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g5295	-0.0911151487610132
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g6418	-0.147885810129206
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g8406	-0.0885416401999485
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g8432	0.00672328122709382
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g9143	-0.021297851826762
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g10588	-0.179678712069233
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g10734	0.17000966963432
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g11107	-0.0516387941594374
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g12329	-0.0506190605710595
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g12600	-0.289135779630695
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g12917	-0.0887475831177574
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g13829	0.147541681820784
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g13834	0.114762931368142
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g14521	-0.49859366352096
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g15026	0.218381569880984
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g15804	0.174429751537196
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g15794	-0.275554446774863
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g16112	-0.0969670850430348
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g16359	-0.347539234972185
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g18239	-0.110587831076496
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g19037	-0.0960997055200598
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g19056	-0.378161860146137
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g19050	-0.14608345714016
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g21029	-0.222621172442696
"hydrolase activity, acting on ester bonds"	GO:0016788	2	g21411	-0.0658563134044117
